Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Neisseria,meningitidis@GSH,1,84,14,27,-7180.14,-10.2253,0.318984
GPX_Neisseria,meningitidis@GSH,1,84,15,30,-7181.13,-10.3592,0.31841
GPX_Neisseria,meningitidis@GSH,1,84,16,31,-7181.5,-15.5537,0.290026
GPX_Neisseria,meningitidis@GSH,1,84,17,32,-7182.23,-15.6678,0.286741
GPX_Neisseria,meningitidis@GSH,1,84,18,36,-7178.83,-14.7942,0.285436
GPX_Neisseria,meningitidis@GSH,1,84,19,38,-7181.14,-15.7808,0.287206
GPX_Neisseria,meningitidis@GSH,1,84,20,42,-7180.78,-15.6992,0.286142
GPX_Neisseria,meningitidis@GSH,1,84,21,44,-7179.63,-14.4882,0.282282
GPX_Neisseria,meningitidis@GSH,1,84,22,45,-7178.57,-14.0392,0.280821
GPX_Neisseria,meningitidis@GSH,1,84,23,46,-7182.11,-15.3916,0.287017
GPX_Neisseria,meningitidis@GSH,1,84,24,47,-7182.2,-15.0454,0.287687
GPX_Neisseria,meningitidis@GSH,1,84,25,49,-7179.72,-14.8696,0.285361
GPX_Neisseria,meningitidis@GSH,1,84,26,51,-7181.64,-15.2884,0.290587
GPX_Neisseria,meningitidis@GSH,1,84,27,60,-7180.01,-13.7222,0.289622
GPX_Neisseria,meningitidis@GSH,1,84,28,62,-7180.66,-14.1979,0.285786
GPX_Neisseria,meningitidis@GSH,1,84,29,63,-7178.42,-8.8744,0.292018
GPX_Neisseria,meningitidis@GSH,1,84,30,66,-7177.8,-9.58148,0.289084
GPX_Neisseria,meningitidis@GSH,1,84,31,68,-7173.61,-9.91038,0.28514
GPX_Neisseria,meningitidis@GSH,1,84,32,69,-7173.82,-9.00314,0.284413
GPX_Neisseria,meningitidis@GSH,1,84,33,70,-7173.49,-8.51805,0.283793
GPX_Neisseria,meningitidis@GSH,1,84,34,71,-7177.15,-9.46141,0.287151
GPX_Neisseria,meningitidis@GSH,1,84,35,79,-7177.03,-6.85636,0.318902
GPX_Neisseria,meningitidis@GSH,1,84,36,81,-7180.6,-7.7781,0.311266
GPX_Neisseria,meningitidis@GSH,1,84,37,83,-7181.35,-8.03785,0.312804
GPX_Neisseria,meningitidis@GSH,1,84,38,86,-7181.99,-8.19143,0.31208
GPX_Neisseria,meningitidis@GSH,1,84,39,87,-7180.91,-8.22484,0.311994
GPX_Neisseria,meningitidis@GSH,1,84,40,88,-7184.48,-7.75338,0.312708
GPX_Neisseria,meningitidis@GSH,1,84,41,91,-7184.69,-8.90765,0.315325
GPX_Neisseria,meningitidis@GSH,1,84,42,94,-7181.21,-8.82194,0.311663
GPX_Neisseria,meningitidis@GSH,1,84,43,95,-7183.96,-8.29166,0.314361
GPX_Neisseria,meningitidis@GSH,1,85,0,0,-6976.9,-0.547171,0.31389
GPX_Neisseria,meningitidis@GSH,1,85,1,1,-7143.25,-12.1764,0.311993
GPX_Neisseria,meningitidis@GSH,1,85,2,2,-7147.4,-10.6893,0.311677
GPX_Neisseria,meningitidis@GSH,1,85,3,3,-7149.68,-8.88321,0.318419
GPX_Neisseria,meningitidis@GSH,1,85,4,4,-7156.99,-8.66943,0.317801
GPX_Neisseria,meningitidis@GSH,1,85,5,7,-7156.92,-13.6851,0.304702
GPX_Neisseria,meningitidis@GSH,1,85,6,8,-7155.59,-13.2438,0.308427
GPX_Neisseria,meningitidis@GSH,1,85,7,9,-7160.55,-14.2411,0.321299
GPX_Neisseria,meningitidis@GSH,1,85,8,11,-7161.83,-12.156,0.330862
GPX_Neisseria,meningitidis@GSH,1,85,9,12,-7164.66,-12.0906,0.329918
GPX_Neisseria,meningitidis@GSH,1,85,10,14,-7163.73,-9.76184,0.365197
GPX_Neisseria,meningitidis@GSH,1,85,11,16,-7166.83,-9.60522,0.366716
GPX_Neisseria,meningitidis@GSH,1,85,12,17,-7165.71,-11.0381,0.351224
GPX_Neisseria,meningitidis@GSH,1,85,13,19,-7169.21,-10.35,0.354641
GPX_Neisseria,meningitidis@GSH,1,85,14,20,-7169.96,-9.83244,0.353926
GPX_Neisseria,meningitidis@GSH,1,85,15,21,-7173.06,-12.5958,0.35053
GPX_Neisseria,meningitidis@GSH,1,85,16,22,-7171.6,-12.3718,0.356281
GPX_Neisseria,meningitidis@GSH,1,85,17,23,-7173.15,-11.7262,0.353782
GPX_Neisseria,meningitidis@GSH,1,85,18,26,-7173.81,-11.922,0.352664
GPX_Neisseria,meningitidis@GSH,1,85,19,27,-7173.81,-11.8366,0.35493
GPX_Neisseria,meningitidis@GSH,1,85,20,29,-7171.63,-11.3942,0.345199
GPX_Neisseria,meningitidis@GSH,1,85,21,31,-7171.02,-11.3182,0.347131
GPX_Neisseria,meningitidis@GSH,1,85,22,32,-7172.96,-11.768,0.347183
GPX_Neisseria,meningitidis@GSH,1,85,23,33,-7163.86,-10.6371,0.350832
GPX_Neisseria,meningitidis@GSH,1,85,24,34,-7165.76,-10.8749,0.353835
GPX_Neisseria,meningitidis@GSH,1,85,25,35,-7171.17,-11.5374,0.356065
GPX_Neisseria,meningitidis@GSH,1,85,26,36,-7171.21,-11.7036,0.355074
GPX_Neisseria,meningitidis@GSH,1,85,27,37,-7169.8,-12.2349,0.358593
GPX_Neisseria,meningitidis@GSH,1,85,28,39,-7170.12,-13.2549,0.352362
GPX_Neisseria,meningitidis@GSH,1,85,29,41,-7165.74,-13.158,0.362327
GPX_Neisseria,meningitidis@GSH,1,85,30,42,-7167.33,-13.5977,0.356625
GPX_Neisseria,meningitidis@GSH,1,85,31,43,-7172.82,-13.4637,0.357794
GPX_Neisseria,meningitidis@GSH,1,85,32,46,-7173.34,-14.0247,0.355287
GPX_Neisseria,meningitidis@GSH,1,85,33,49,-7172.48,-14.272,0.349821
GPX_Neisseria,meningitidis@GSH,1,85,34,50,-7171.15,-14.3385,0.353451
GPX_Neisseria,meningitidis@GSH,1,85,35,51,-7173.39,-13.9908,0.352086
GPX_Neisseria,meningitidis@GSH,1,85,36,55,-7171.21,-14.1562,0.352615
GPX_Neisseria,meningitidis@GSH,1,85,37,57,-7171.99,-14.3449,0.350006
GPX_Neisseria,meningitidis@GSH,1,85,38,59,-7169.48,-11.98,0.349409
GPX_Neisseria,meningitidis@GSH,1,85,39,62,-7174.52,-14.1655,0.352587
GPX_Neisseria,meningitidis@GSH,1,85,40,63,-7174.41,-13.8308,0.35264
GPX_Neisseria,meningitidis@GSH,1,85,41,64,-7169.04,-11.1136,0.346133
GPX_Neisseria,meningitidis@GSH,1,85,42,65,-7176.04,-13.6341,0.361684
GPX_Neisseria,meningitidis@GSH,1,85,43,66,-7175.1,-13.6014,0.357477
GPX_Neisseria,meningitidis@GSH,1,85,44,67,-7176.99,-13.2317,0.358062
GPX_Neisseria,meningitidis@GSH,1,85,45,72,-7178.14,-13.6265,0.359071
GPX_Neisseria,meningitidis@GSH,1,85,46,74,-7175.2,-12.9352,0.356405
GPX_Neisseria,meningitidis@GSH,1,85,47,75,-7176.74,-13.9784,0.350868
GPX_Neisseria,meningitidis@GSH,1,85,48,79,-7175.89,-13.8051,0.352141
GPX_Neisseria,meningitidis@GSH,1,85,49,81,-7173.47,-13.8509,0.368011
GPX_Neisseria,meningitidis@GSH,1,85,50,84,-7175.02,-14.3887,0.367473
GPX_Neisseria,meningitidis@GSH,1,85,51,85,-7173.89,-13.4342,0.372457
GPX_Neisseria,meningitidis@GSH,1,85,52,86,-7177.56,-14.6137,0.370927
GPX_Neisseria,meningitidis@GSH,1,85,53,88,-7178.65,-14.5463,0.371165
GPX_Neisseria,meningitidis@GSH,1,85,54,89,-7174.64,-14.704,0.377946
GPX_Neisseria,meningitidis@GSH,1,85,55,92,-7176.2,-14.9276,0.373593
GPX_Neisseria,meningitidis@GSH,1,85,56,94,-7176.43,-14.6204,0.373355
GPX_Neisseria,meningitidis@GSH,1,85,57,97,-7176.57,-15.4753,0.372437
GPX_Neisseria,meningitidis@GSH,1,85,58,99,-7172.64,-14.2276,0.375002
GPX_Neisseria,meningitidis@GSH,1,86,0,0,-6976.9,-0.547171,0.31389
GPX_Neisseria,meningitidis@GSH,1,86,1,1,-7125.19,-12.3915,0.30981
GPX_Neisseria,meningitidis@GSH,1,86,2,2,-7146.2,-11.9778,0.3134
GPX_Neisseria,meningitidis@GSH,1,86,3,3,-7160.37,-12.3164,0.310891
GPX_Neisseria,meningitidis@GSH,1,86,4,6,-7160.95,-9.15462,0.318068
GPX_Neisseria,meningitidis@GSH,1,86,5,7,-7179.6,-11.0527,0.314052
GPX_Neisseria,meningitidis@GSH,1,86,6,11,-7177.96,-10.7678,0.314009
GPX_Neisseria,meningitidis@GSH,1,86,7,13,-7177.65,-10.9969,0.31235
GPX_Neisseria,meningitidis@GSH,1,86,8,14,-7178.14,-7.56342,0.311951
GPX_Neisseria,meningitidis@GSH,1,86,9,15,-7177.49,-7.6383,0.317218
GPX_Neisseria,meningitidis@GSH,1,86,10,16,-7173.39,-6.66181,0.309678
GPX_Neisseria,meningitidis@GSH,1,86,11,17,-7178.88,-10.2549,0.311845
GPX_Neisseria,meningitidis@GSH,1,86,12,23,-7181.91,-10.962,0.314606
GPX_Neisseria,meningitidis@GSH,1,86,13,26,-7183.02,-10.8767,0.313604
GPX_Neisseria,meningitidis@GSH,1,86,14,27,-7181.15,-11.3003,0.31377
GPX_Neisseria,meningitidis@GSH,1,86,15,28,-7180.86,-10.3732,0.308361
GPX_Neisseria,meningitidis@GSH,1,86,16,29,-7177.37,-11.6557,0.309269
GPX_Neisseria,meningitidis@GSH,1,86,17,30,-7184.75,-11.5337,0.310357
GPX_Neisseria,meningitidis@GSH,1,86,18,31,-7184.74,-13.2292,0.308314
GPX_Neisseria,meningitidis@GSH,1,86,19,33,-7182.84,-11.1689,0.307874
GPX_Neisseria,meningitidis@GSH,1,86,20,36,-7186.23,-15.7821,0.303347
GPX_Neisseria,meningitidis@GSH,1,86,21,38,-7187.65,-14.641,0.300123
GPX_Neisseria,meningitidis@GSH,1,86,22,39,-7194.36,-14.4451,0.310459
GPX_Neisseria,meningitidis@GSH,1,86,23,40,-7197.77,-14.5768,0.312655
GPX_Neisseria,meningitidis@GSH,1,86,24,46,-7196.19,-12.8246,0.307733
GPX_Neisseria,meningitidis@GSH,1,86,25,47,-7198.08,-13.8405,0.313788
GPX_Neisseria,meningitidis@GSH,1,86,26,48,-7195.05,-14.7985,0.310106
GPX_Neisseria,meningitidis@GSH,1,86,27,49,-7198.14,-15.0864,0.310792
GPX_Neisseria,meningitidis@GSH,1,86,28,51,-7198.27,-15.1188,0.312774
GPX_Neisseria,meningitidis@GSH,1,86,29,52,-7197.53,-14.5281,0.31175
GPX_Neisseria,meningitidis@GSH,1,86,30,53,-7195.88,-14.5664,0.303229
GPX_Neisseria,meningitidis@GSH,1,86,31,54,-7197.04,-14.6043,0.307112
GPX_Neisseria,meningitidis@GSH,1,86,32,55,-7198.19,-15.0191,0.304485
GPX_Neisseria,meningitidis@GSH,1,86,33,58,-7191.54,-16.0926,0.301406
GPX_Neisseria,meningitidis@GSH,1,86,34,60,-7194.43,-16.1943,0.300137
GPX_Neisseria,meningitidis@GSH,1,86,35,64,-7196.61,-16.0135,0.301407
GPX_Neisseria,meningitidis@GSH,1,86,36,67,-7196.87,-16.0137,0.301626
GPX_Neisseria,meningitidis@GSH,1,86,37,70,-7197.35,-16.3263,0.301754
GPX_Neisseria,meningitidis@GSH,1,86,38,73,-7196.77,-15.5079,0.29948
GPX_Neisseria,meningitidis@GSH,1,86,39,76,-7196.13,-16.2589,0.301586
GPX_Neisseria,meningitidis@GSH,1,86,40,77,-7191.74,-15.6382,0.293764
GPX_Neisseria,meningitidis@GSH,1,86,41,78,-7194.03,-15.7643,0.297867
GPX_Neisseria,meningitidis@GSH,1,86,42,80,-7194.45,-15.0261,0.295995
GPX_Neisseria,meningitidis@GSH,1,86,43,81,-7194.86,-15.3975,0.297249
GPX_Neisseria,meningitidis@GSH,1,86,44,82,-7196.79,-14.9575,0.299816
GPX_Neisseria,meningitidis@GSH,1,86,45,87,-7197.55,-15.1071,0.299945
GPX_Neisseria,meningitidis@GSH,1,86,46,90,-7198.73,-15.3197,0.300165
GPX_Neisseria,meningitidis@GSH,1,86,47,91,-7198.98,-16.0255,0.301903
GPX_Neisseria,meningitidis@GSH,1,86,48,95,-7192.78,-14.3391,0.298323
GPX_Neisseria,meningitidis@GSH,1,86,49,96,-7193.51,-14.192,0.300157
GPX_Neisseria,meningitidis@GSH,1,87,0,0,-6976.9,-0.547171,0.31389
GPX_Neisseria,meningitidis@GSH,1,87,1,1,-7145.33,-12.8303,0.31529
GPX_Neisseria,meningitidis@GSH,1,87,2,3,-7158.45,-14.4555,0.306811
GPX_Neisseria,meningitidis@GSH,1,87,3,4,-7162.15,-13.1593,0.308399
GPX_Neisseria,meningitidis@GSH,1,87,4,5,-7167.23,-13.1898,0.319124
GPX_Neisseria,meningitidis@GSH,1,87,5,8,-7167.92,-12.34,0.320326
GPX_Neisseria,meningitidis@GSH,1,87,6,9,-7164.83,-15.8439,0.328661
GPX_Neisseria,meningitidis@GSH,1,87,7,10,-7172.02,-14.2937,0.326701
GPX_Neisseria,meningitidis@GSH,1,87,8,12,-7175.57,-15.1279,0.323934
GPX_Neisseria,meningitidis@GSH,1,87,9,13,-7174.65,-14.9732,0.327979
GPX_Neisseria,meningitidis@GSH,1,87,10,14,-7178.08,-14.4532,0.329937
GPX_Neisseria,meningitidis@GSH,1,87,11,15,-7180.09,-15.2426,0.328919
GPX_Neisseria,meningitidis@GSH,1,87,12,16,-7180.06,-14.8458,0.328284
GPX_Neisseria,meningitidis@GSH,1,87,13,21,-7179.46,-15.2453,0.331372
GPX_Neisseria,meningitidis@GSH,1,87,14,22,-7177.31,-14.7627,0.331255
GPX_Neisseria,meningitidis@GSH,1,87,15,25,-7175.55,-14.681,0.336256
GPX_Neisseria,meningitidis@GSH,1,87,16,26,-7176.74,-15.11,0.333947
GPX_Neisseria,meningitidis@GSH,1,87,17,27,-7180.93,-15.186,0.33403
GPX_Neisseria,meningitidis@GSH,1,87,18,31,-7181.99,-15.6362,0.332206
GPX_Neisseria,meningitidis@GSH,1,87,19,35,-7180.65,-15.2079,0.329883
GPX_Neisseria,meningitidis@GSH,1,87,20,40,-7181.1,-14.9396,0.329436
GPX_Neisseria,meningitidis@GSH,1,87,21,43,-7175.05,-14.8832,0.326472
GPX_Neisseria,meningitidis@GSH,1,87,22,45,-7180.4,-15.3431,0.325848
GPX_Neisseria,meningitidis@GSH,1,87,23,47,-7181.44,-15.2205,0.325566
GPX_Neisseria,meningitidis@GSH,1,87,24,52,-7171.63,-13.4923,0.333576
GPX_Neisseria,meningitidis@GSH,1,87,25,53,-7178.62,-16.4947,0.337448
GPX_Neisseria,meningitidis@GSH,1,87,26,55,-7175.36,-15.1216,0.329311
GPX_Neisseria,meningitidis@GSH,1,87,27,56,-7172.58,-15.0281,0.3303
GPX_Neisseria,meningitidis@GSH,1,87,28,57,-7173.65,-14.5389,0.335413
GPX_Neisseria,meningitidis@GSH,1,87,29,62,-7175.12,-15.2347,0.349087
GPX_Neisseria,meningitidis@GSH,1,87,30,64,-7177.54,-14.7362,0.348832
GPX_Neisseria,meningitidis@GSH,1,87,31,70,-7177.87,-14.9007,0.348805
GPX_Neisseria,meningitidis@GSH,1,87,32,71,-7177.55,-16.5759,0.340102
GPX_Neisseria,meningitidis@GSH,1,87,33,72,-7177.3,-16.3818,0.336928
GPX_Neisseria,meningitidis@GSH,1,87,34,75,-7177.7,-14.9831,0.354452
GPX_Neisseria,meningitidis@GSH,1,87,35,76,-7177.37,-14.5256,0.351525
GPX_Neisseria,meningitidis@GSH,1,87,36,83,-7174.36,-12.6327,0.348342
GPX_Neisseria,meningitidis@GSH,1,87,37,88,-7175.48,-11.9062,0.342672
GPX_Neisseria,meningitidis@GSH,1,87,38,89,-7174.08,-11.2552,0.34557
GPX_Neisseria,meningitidis@GSH,1,87,39,90,-7173.19,-11.4788,0.346866
GPX_Neisseria,meningitidis@GSH,1,87,40,91,-7179.75,-11.3423,0.346662
GPX_Neisseria,meningitidis@GSH,1,87,41,92,-7180.54,-11.6722,0.346373
GPX_Neisseria,meningitidis@GSH,1,87,42,96,-7180.88,-11.6079,0.34685
GPX_Neisseria,meningitidis@GSH,1,87,43,99,-7180.03,-12.0407,0.346571
GPX_Neisseria,meningitidis@GSH,1,88,0,0,-6976.9,-0.547171,0.31389
GPX_Neisseria,meningitidis@GSH,1,88,1,1,-7118.4,-8.68244,0.328744
GPX_Neisseria,meningitidis@GSH,1,88,2,2,-7150.06,-10.9924,0.306887
GPX_Neisseria,meningitidis@GSH,1,88,3,4,-7157.48,-9.49617,0.306181
GPX_Neisseria,meningitidis@GSH,1,88,4,8,-7158.95,-8.49435,0.306385
GPX_Neisseria,meningitidis@GSH,1,88,5,11,-7157.47,-9.95677,0.30972
GPX_Neisseria,meningitidis@GSH,1,88,6,14,-7159.61,-10.5403,0.309505
GPX_Neisseria,meningitidis@GSH,1,88,7,15,-7161.24,-10.3329,0.3103
GPX_Neisseria,meningitidis@GSH,1,88,8,16,-7161.08,-10.6509,0.30963
GPX_Neisseria,meningitidis@GSH,1,88,9,21,-7161.47,-10.6155,0.311201
GPX_Neisseria,meningitidis@GSH,1,88,10,22,-7162.98,-10.2978,0.309288
GPX_Neisseria,meningitidis@GSH,1,88,11,23,-7163.76,-10.4135,0.308886
GPX_Neisseria,meningitidis@GSH,1,88,12,24,-7162.52,-7.29429,0.301857
GPX_Neisseria,meningitidis@GSH,1,88,13,25,-7170.26,-10.2444,0.305883
GPX_Neisseria,meningitidis@GSH,1,88,14,26,-7170.36,-10.3674,0.302138
GPX_Neisseria,meningitidis@GSH,1,88,15,30,-7172.51,-9.99223,0.302997
GPX_Neisseria,meningitidis@GSH,1,88,16,31,-7175.37,-9.56651,0.301674
GPX_Neisseria,meningitidis@GSH,1,88,17,33,-7178.99,-8.9267,0.3052
GPX_Neisseria,meningitidis@GSH,1,88,18,35,-7177.61,-10.5634,0.301066
GPX_Neisseria,meningitidis@GSH,1,88,19,38,-7178.22,-9.72519,0.302304
GPX_Neisseria,meningitidis@GSH,1,88,20,39,-7183.29,-9.9101,0.308624
GPX_Neisseria,meningitidis@GSH,1,88,21,42,-7184.87,-10.1552,0.305952
GPX_Neisseria,meningitidis@GSH,1,88,22,46,-7177.51,-7.70606,0.29997
GPX_Neisseria,meningitidis@GSH,1,88,23,48,-7179.57,-8.73576,0.30057
GPX_Neisseria,meningitidis@GSH,1,88,24,49,-7181.17,-12.3355,0.309011
GPX_Neisseria,meningitidis@GSH,1,88,25,50,-7183.97,-11.7193,0.304663
GPX_Neisseria,meningitidis@GSH,1,88,26,52,-7184.71,-10.8926,0.302804
GPX_Neisseria,meningitidis@GSH,1,88,27,57,-7183.16,-11.5903,0.304224
GPX_Neisseria,meningitidis@GSH,1,88,28,60,-7182.73,-11.0326,0.301958
GPX_Neisseria,meningitidis@GSH,1,88,29,65,-7178.46,-12.0508,0.308608
GPX_Neisseria,meningitidis@GSH,1,88,30,67,-7181.89,-11.674,0.301156
GPX_Neisseria,meningitidis@GSH,1,88,31,70,-7181.35,-10.5343,0.299616
GPX_Neisseria,meningitidis@GSH,1,88,32,79,-7181.98,-11.9348,0.299326
GPX_Neisseria,meningitidis@GSH,1,88,33,85,-7179.67,-15.2824,0.306005
GPX_Neisseria,meningitidis@GSH,1,88,34,87,-7185.15,-12.1989,0.335315
GPX_Neisseria,meningitidis@GSH,1,88,35,88,-7186.2,-12.0062,0.333565
GPX_Neisseria,meningitidis@GSH,1,88,36,90,-7187.12,-12.0063,0.333457
GPX_Neisseria,meningitidis@GSH,1,88,37,92,-7187.28,-11.698,0.330632
GPX_Neisseria,meningitidis@GSH,1,88,38,95,-7187.37,-12.6661,0.332393
GPX_Neisseria,meningitidis@GSH,1,88,39,97,-7187.74,-12.0122,0.341973
GPX_Neisseria,meningitidis@GSH,1,88,40,99,-7188.76,-13.9345,0.344829
GPX_Neisseria,meningitidis@GSH,1,89,0,0,-6976.9,-0.547171,0.31389
GPX_Neisseria,meningitidis@GSH,1,89,1,1,-7117.29,-8.56206,0.310521
GPX_Neisseria,meningitidis@GSH,1,89,2,2,-7158.45,-12.4547,0.303697
GPX_Neisseria,meningitidis@GSH,1,89,3,3,-7169.62,-13.6602,0.311474
GPX_Neisseria,meningitidis@GSH,1,89,4,4,-7175.81,-14.0255,0.308057
GPX_Neisseria,meningitidis@GSH,1,89,5,6,-7173.62,-11.5076,0.339064
GPX_Neisseria,meningitidis@GSH,1,89,6,7,-7177.05,-14.1615,0.312976
GPX_Neisseria,meningitidis@GSH,1,89,7,8,-7177.94,-12.2048,0.31504
GPX_Neisseria,meningitidis@GSH,1,89,8,11,-7177.23,-14.0007,0.324383
GPX_Neisseria,meningitidis@GSH,1,89,9,12,-7176.57,-15.8763,0.310327
GPX_Neisseria,meningitidis@GSH,1,89,10,13,-7173.42,-15.6091,0.301733
GPX_Neisseria,meningitidis@GSH,1,89,11,15,-7177.21,-15.1631,0.301725
GPX_Neisseria,meningitidis@GSH,1,89,12,17,-7172.6,-14.9905,0.295466
GPX_Neisseria,meningitidis@GSH,1,89,13,18,-7179.35,-16.6199,0.294836
GPX_Neisseria,meningitidis@GSH,1,89,14,21,-7176.51,-16.789,0.293728
GPX_Neisseria,meningitidis@GSH,1,89,15,28,-7179.4,-16.8274,0.292111
GPX_Neisseria,meningitidis@GSH,1,89,16,30,-7179.52,-17.2397,0.303381
GPX_Neisseria,meningitidis@GSH,1,89,17,38,-7179.87,-16.3749,0.304105
GPX_Neisseria,meningitidis@GSH,1,89,18,43,-7176.94,-15.8255,0.290394
GPX_Neisseria,meningitidis@GSH,1,89,19,45,-7181.75,-17.2874,0.293317
GPX_Neisseria,meningitidis@GSH,1,89,20,46,-7181.95,-17.3104,0.293101
GPX_Neisseria,meningitidis@GSH,1,89,21,47,-7181.77,-16.7699,0.292175
GPX_Neisseria,meningitidis@GSH,1,89,22,48,-7175.55,-17.4548,0.29686
GPX_Neisseria,meningitidis@GSH,1,89,23,49,-7180.79,-15.6826,0.291352
GPX_Neisseria,meningitidis@GSH,1,89,24,50,-7181.28,-16.0395,0.289804
GPX_Neisseria,meningitidis@GSH,1,89,25,53,-7181.95,-16.0821,0.288361
GPX_Neisseria,meningitidis@GSH,1,89,26,57,-7181.74,-13.7627,0.283438
GPX_Neisseria,meningitidis@GSH,1,89,27,58,-7185.05,-15.5027,0.288488
GPX_Neisseria,meningitidis@GSH,1,89,28,59,-7185.85,-16.1076,0.2897
GPX_Neisseria,meningitidis@GSH,1,89,29,61,-7181.16,-15.3898,0.288264
GPX_Neisseria,meningitidis@GSH,1,89,30,63,-7180.65,-14.8521,0.294189
GPX_Neisseria,meningitidis@GSH,1,89,31,64,-7180.32,-14.7267,0.291607
GPX_Neisseria,meningitidis@GSH,1,89,32,65,-7180.83,-12.2094,0.339214
GPX_Neisseria,meningitidis@GSH,1,89,33,67,-7186.48,-11.7126,0.344782
GPX_Neisseria,meningitidis@GSH,1,89,34,68,-7187.52,-10.6285,0.343166
GPX_Neisseria,meningitidis@GSH,1,89,35,69,-7186.69,-11.9868,0.348182
GPX_Neisseria,meningitidis@GSH,1,89,36,70,-7185.91,-9.59714,0.342806
GPX_Neisseria,meningitidis@GSH,1,89,37,72,-7191.34,-11.9721,0.341712
GPX_Neisseria,meningitidis@GSH,1,89,38,73,-7189.49,-12.6308,0.346329
GPX_Neisseria,meningitidis@GSH,1,89,39,75,-7188.51,-11.4078,0.341098
GPX_Neisseria,meningitidis@GSH,1,89,40,76,-7193.94,-11.7176,0.343041
GPX_Neisseria,meningitidis@GSH,1,89,41,77,-7191.95,-12.2093,0.3493
GPX_Neisseria,meningitidis@GSH,1,89,42,78,-7194.66,-12.5907,0.349181
GPX_Neisseria,meningitidis@GSH,1,89,43,80,-7193.35,-12.3183,0.348332
GPX_Neisseria,meningitidis@GSH,1,89,44,81,-7193.96,-12.4656,0.344341
GPX_Neisseria,meningitidis@GSH,1,89,45,82,-7188.04,-12.5237,0.346678
GPX_Neisseria,meningitidis@GSH,1,89,46,83,-7187.29,-11.4405,0.346641
GPX_Neisseria,meningitidis@GSH,1,89,47,85,-7188.17,-12.3038,0.348519
GPX_Neisseria,meningitidis@GSH,1,89,48,90,-7188.46,-11.8022,0.344852
GPX_Neisseria,meningitidis@GSH,1,89,49,91,-7188.44,-11.4839,0.346234
GPX_Neisseria,meningitidis@GSH,1,89,50,92,-7188.28,-10.4237,0.342477
GPX_Neisseria,meningitidis@GSH,1,89,51,95,-7187.93,-11.366,0.34412
GPX_Neisseria,meningitidis@GSH,1,89,52,96,-7187.83,-11.3233,0.340511
GPX_Neisseria,meningitidis@GSH,1,89,53,97,-7189.49,-12.0075,0.340089
GPX_Neisseria,meningitidis@GSH,1,89,54,99,-7189.82,-12.3681,0.341113
GPX_Neisseria,meningitidis@GSH,1,90,0,0,-6976.9,-0.547171,0.31389
GPX_Neisseria,meningitidis@GSH,1,90,1,1,-7120.01,-12.6403,0.31787
GPX_Neisseria,meningitidis@GSH,1,90,2,2,-7129.45,-7.81604,0.312314
GPX_Neisseria,meningitidis@GSH,1,90,3,3,-7151.29,-7.69921,0.335212
GPX_Neisseria,meningitidis@GSH,1,90,4,4,-7158.33,-9.80819,0.333148
GPX_Neisseria,meningitidis@GSH,1,90,5,6,-7158.86,-9.13016,0.327331
GPX_Neisseria,meningitidis@GSH,1,90,6,8,-7156.9,-8.12225,0.32549
GPX_Neisseria,meningitidis@GSH,1,90,7,10,-7158.85,-9.32743,0.326707
GPX_Neisseria,meningitidis@GSH,1,90,8,12,-7158.13,-9.3868,0.322881
GPX_Neisseria,meningitidis@GSH,1,90,9,13,-7157.42,-8.20069,0.323606
GPX_Neisseria,meningitidis@GSH,1,90,10,15,-7166.22,-7.6096,0.328084
GPX_Neisseria,meningitidis@GSH,1,90,11,19,-7168.48,-6.72113,0.329347
GPX_Neisseria,meningitidis@GSH,1,90,12,20,-7167.26,-7.61565,0.326526
GPX_Neisseria,meningitidis@GSH,1,90,13,21,-7164.74,-7.48433,0.333656
GPX_Neisseria,meningitidis@GSH,1,90,14,22,-7165.33,-6.63844,0.327397
GPX_Neisseria,meningitidis@GSH,1,90,15,23,-7167.57,-8.78535,0.332027
GPX_Neisseria,meningitidis@GSH,1,90,16,25,-7167.64,-8.13347,0.332937
GPX_Neisseria,meningitidis@GSH,1,90,17,26,-7166.33,-7.18961,0.328591
GPX_Neisseria,meningitidis@GSH,1,90,18,27,-7171.04,-6.40266,0.332084
GPX_Neisseria,meningitidis@GSH,1,90,19,28,-7171.55,-7.08184,0.331533
GPX_Neisseria,meningitidis@GSH,1,90,20,31,-7174.39,-7.16143,0.335304
GPX_Neisseria,meningitidis@GSH,1,90,21,32,-7174.2,-6.98636,0.335792
GPX_Neisseria,meningitidis@GSH,1,90,22,36,-7174.03,-6.74968,0.333727
GPX_Neisseria,meningitidis@GSH,1,90,23,39,-7175.07,-7.13149,0.333102
GPX_Neisseria,meningitidis@GSH,1,90,24,45,-7171.25,-6.42716,0.327824
GPX_Neisseria,meningitidis@GSH,1,90,25,46,-7168.83,-6.80756,0.327035
GPX_Neisseria,meningitidis@GSH,1,90,26,50,-7172.41,-6.5499,0.327982
GPX_Neisseria,meningitidis@GSH,1,90,27,51,-7174.09,-6.44098,0.330537
GPX_Neisseria,meningitidis@GSH,1,90,28,52,-7173.93,-7.52804,0.330795
GPX_Neisseria,meningitidis@GSH,1,90,29,53,-7171.93,-6.24765,0.32175
GPX_Neisseria,meningitidis@GSH,1,90,30,55,-7173.52,-7.60608,0.323109
