Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Lactococcus,lactis@GSH,1,80,27,61,-6457.84,-17.5957,0.429489
GPX_Lactococcus,lactis@GSH,1,80,28,63,-6465.09,-19.9924,0.418361
GPX_Lactococcus,lactis@GSH,1,80,29,65,-6464.56,-20.1045,0.418307
GPX_Lactococcus,lactis@GSH,1,80,30,67,-6465.81,-20.5221,0.416317
GPX_Lactococcus,lactis@GSH,1,80,31,71,-6465.58,-21.1587,0.424031
GPX_Lactococcus,lactis@GSH,1,80,32,73,-6464.74,-21.0893,0.421605
GPX_Lactococcus,lactis@GSH,1,80,33,75,-6466.11,-21.1331,0.420598
GPX_Lactococcus,lactis@GSH,1,80,34,76,-6464.16,-21.2895,0.417024
GPX_Lactococcus,lactis@GSH,1,80,35,77,-6463.09,-20.9899,0.416005
GPX_Lactococcus,lactis@GSH,1,80,36,78,-6463.67,-21.0584,0.417887
GPX_Lactococcus,lactis@GSH,1,80,37,85,-6464.0,-22.0113,0.417751
GPX_Lactococcus,lactis@GSH,1,80,38,90,-6464.13,-21.4492,0.415662
GPX_Lactococcus,lactis@GSH,1,80,39,91,-6465.15,-17.5544,0.397708
GPX_Lactococcus,lactis@GSH,1,80,40,94,-6465.82,-17.4519,0.398272
GPX_Lactococcus,lactis@GSH,1,80,41,95,-6467.05,-19.9921,0.422765
GPX_Lactococcus,lactis@GSH,1,81,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,81,1,1,-6409.28,-15.7625,0.43796
GPX_Lactococcus,lactis@GSH,1,81,2,2,-6430.46,-17.7002,0.425504
GPX_Lactococcus,lactis@GSH,1,81,3,4,-6445.29,-17.3931,0.428451
GPX_Lactococcus,lactis@GSH,1,81,4,5,-6448.74,-17.3452,0.428122
GPX_Lactococcus,lactis@GSH,1,81,5,7,-6449.45,-18.4343,0.381754
GPX_Lactococcus,lactis@GSH,1,81,6,8,-6452.65,-19.1127,0.381145
GPX_Lactococcus,lactis@GSH,1,81,7,11,-6451.64,-19.9812,0.389909
GPX_Lactococcus,lactis@GSH,1,81,8,12,-6453.41,-20.2325,0.396709
GPX_Lactococcus,lactis@GSH,1,81,9,15,-6453.34,-18.0318,0.405263
GPX_Lactococcus,lactis@GSH,1,81,10,16,-6455.34,-17.5934,0.399377
GPX_Lactococcus,lactis@GSH,1,81,11,17,-6456.13,-18.2031,0.408162
GPX_Lactococcus,lactis@GSH,1,81,12,18,-6457.07,-17.8426,0.410512
GPX_Lactococcus,lactis@GSH,1,81,13,20,-6456.44,-17.8085,0.409051
GPX_Lactococcus,lactis@GSH,1,81,14,21,-6454.8,-18.3435,0.411172
GPX_Lactococcus,lactis@GSH,1,81,15,23,-6458.84,-18.5626,0.415136
GPX_Lactococcus,lactis@GSH,1,81,16,26,-6460.19,-18.3297,0.411486
GPX_Lactococcus,lactis@GSH,1,81,17,27,-6460.42,-18.013,0.415293
GPX_Lactococcus,lactis@GSH,1,81,18,28,-6456.96,-18.0527,0.412447
GPX_Lactococcus,lactis@GSH,1,81,19,30,-6459.91,-18.6738,0.412563
GPX_Lactococcus,lactis@GSH,1,81,20,33,-6461.01,-19.6596,0.414334
GPX_Lactococcus,lactis@GSH,1,81,21,35,-6460.08,-19.477,0.415199
GPX_Lactococcus,lactis@GSH,1,81,22,39,-6461.03,-18.9994,0.417732
GPX_Lactococcus,lactis@GSH,1,81,23,40,-6460.22,-19.8588,0.415184
GPX_Lactococcus,lactis@GSH,1,81,24,41,-6459.02,-19.1943,0.418536
GPX_Lactococcus,lactis@GSH,1,81,25,42,-6461.23,-19.8258,0.414185
GPX_Lactococcus,lactis@GSH,1,81,26,46,-6460.17,-18.9728,0.418617
GPX_Lactococcus,lactis@GSH,1,81,27,49,-6461.08,-19.3863,0.411654
GPX_Lactococcus,lactis@GSH,1,81,28,58,-6462.96,-19.7868,0.411173
GPX_Lactococcus,lactis@GSH,1,81,29,62,-6462.98,-19.0606,0.411409
GPX_Lactococcus,lactis@GSH,1,81,30,63,-6462.34,-19.227,0.414483
GPX_Lactococcus,lactis@GSH,1,81,31,66,-6463.15,-19.4577,0.412643
GPX_Lactococcus,lactis@GSH,1,81,32,67,-6464.09,-18.0836,0.416811
GPX_Lactococcus,lactis@GSH,1,81,33,70,-6465.15,-18.8812,0.412793
GPX_Lactococcus,lactis@GSH,1,81,34,75,-6464.18,-19.5905,0.413088
GPX_Lactococcus,lactis@GSH,1,81,35,78,-6456.68,-11.9717,0.436557
GPX_Lactococcus,lactis@GSH,1,81,36,79,-6464.07,-19.1119,0.417781
GPX_Lactococcus,lactis@GSH,1,81,37,80,-6465.76,-19.4485,0.418492
GPX_Lactococcus,lactis@GSH,1,81,38,81,-6461.92,-19.1347,0.421116
GPX_Lactococcus,lactis@GSH,1,81,39,86,-6461.1,-19.637,0.413496
GPX_Lactococcus,lactis@GSH,1,81,40,87,-6453.84,-10.8475,0.427221
GPX_Lactococcus,lactis@GSH,1,81,41,91,-6463.69,-17.8097,0.418917
GPX_Lactococcus,lactis@GSH,1,81,42,92,-6464.06,-18.5614,0.41586
GPX_Lactococcus,lactis@GSH,1,81,43,93,-6458.34,-18.1681,0.412656
GPX_Lactococcus,lactis@GSH,1,81,44,94,-6458.11,-12.4719,0.421551
GPX_Lactococcus,lactis@GSH,1,81,45,96,-6463.79,-12.6501,0.422878
GPX_Lactococcus,lactis@GSH,1,81,46,97,-6467.65,-18.3888,0.405587
GPX_Lactococcus,lactis@GSH,1,81,47,98,-6468.97,-18.3948,0.405094
GPX_Lactococcus,lactis@GSH,1,82,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,82,1,1,-6388.06,-6.61043,0.418894
GPX_Lactococcus,lactis@GSH,1,82,2,2,-6425.36,-5.59221,0.413289
GPX_Lactococcus,lactis@GSH,1,82,3,4,-6427.34,-4.36474,0.458513
GPX_Lactococcus,lactis@GSH,1,82,4,5,-6444.3,-16.6793,0.398201
GPX_Lactococcus,lactis@GSH,1,82,5,7,-6453.76,-18.5569,0.406483
GPX_Lactococcus,lactis@GSH,1,82,6,10,-6454.38,-19.3565,0.416783
GPX_Lactococcus,lactis@GSH,1,82,7,12,-6458.24,-19.2934,0.410838
GPX_Lactococcus,lactis@GSH,1,82,8,15,-6458.69,-19.3023,0.411309
GPX_Lactococcus,lactis@GSH,1,82,9,17,-6456.68,-18.8522,0.409722
GPX_Lactococcus,lactis@GSH,1,82,10,19,-6452.51,-18.5876,0.397858
GPX_Lactococcus,lactis@GSH,1,82,11,21,-6458.28,-19.9725,0.409094
GPX_Lactococcus,lactis@GSH,1,82,12,23,-6458.57,-19.1399,0.410484
GPX_Lactococcus,lactis@GSH,1,82,13,26,-6458.57,-20.483,0.407879
GPX_Lactococcus,lactis@GSH,1,82,14,27,-6456.48,-17.0291,0.394446
GPX_Lactococcus,lactis@GSH,1,82,15,28,-6461.77,-16.6436,0.394078
GPX_Lactococcus,lactis@GSH,1,82,16,31,-6462.35,-17.1991,0.394115
GPX_Lactococcus,lactis@GSH,1,82,17,33,-6457.69,-17.2026,0.395666
GPX_Lactococcus,lactis@GSH,1,82,18,35,-6459.53,-17.1239,0.390324
GPX_Lactococcus,lactis@GSH,1,82,19,37,-6458.23,-16.9424,0.393233
GPX_Lactococcus,lactis@GSH,1,82,20,38,-6459.66,-16.9654,0.392649
GPX_Lactococcus,lactis@GSH,1,82,21,43,-6457.26,-14.9004,0.395891
GPX_Lactococcus,lactis@GSH,1,82,22,46,-6455.24,-13.9064,0.435146
GPX_Lactococcus,lactis@GSH,1,82,23,47,-6446.0,-17.6611,0.426922
GPX_Lactococcus,lactis@GSH,1,82,24,48,-6447.81,-19.0397,0.415527
GPX_Lactococcus,lactis@GSH,1,82,25,49,-6447.87,-19.5512,0.415656
GPX_Lactococcus,lactis@GSH,1,82,26,51,-6450.99,-18.7984,0.41544
GPX_Lactococcus,lactis@GSH,1,82,27,57,-6452.46,-20.7079,0.419041
GPX_Lactococcus,lactis@GSH,1,82,28,58,-6457.7,-21.7358,0.419117
GPX_Lactococcus,lactis@GSH,1,82,29,59,-6461.69,-19.0556,0.416416
GPX_Lactococcus,lactis@GSH,1,82,30,61,-6453.27,-17.4563,0.420254
GPX_Lactococcus,lactis@GSH,1,82,31,62,-6453.57,-18.5126,0.417424
GPX_Lactococcus,lactis@GSH,1,82,32,64,-6456.08,-17.8315,0.415805
GPX_Lactococcus,lactis@GSH,1,82,33,65,-6460.15,-18.6237,0.415117
GPX_Lactococcus,lactis@GSH,1,82,34,66,-6459.42,-18.7574,0.415439
GPX_Lactococcus,lactis@GSH,1,82,35,67,-6460.92,-19.1259,0.414858
GPX_Lactococcus,lactis@GSH,1,82,36,70,-6462.51,-19.1788,0.414869
GPX_Lactococcus,lactis@GSH,1,82,37,72,-6461.67,-19.0968,0.413155
GPX_Lactococcus,lactis@GSH,1,82,38,74,-6461.41,-19.4161,0.414616
GPX_Lactococcus,lactis@GSH,1,82,39,77,-6461.57,-19.4395,0.416434
GPX_Lactococcus,lactis@GSH,1,82,40,79,-6461.17,-19.8485,0.418347
GPX_Lactococcus,lactis@GSH,1,82,41,82,-6460.78,-19.6948,0.419232
GPX_Lactococcus,lactis@GSH,1,82,42,84,-6461.42,-19.5943,0.418331
GPX_Lactococcus,lactis@GSH,1,82,43,86,-6460.35,-19.8576,0.416081
GPX_Lactococcus,lactis@GSH,1,82,44,87,-6458.68,-23.0459,0.414577
GPX_Lactococcus,lactis@GSH,1,82,45,88,-6459.75,-25.0377,0.413027
GPX_Lactococcus,lactis@GSH,1,82,46,89,-6460.7,-24.5967,0.412954
GPX_Lactococcus,lactis@GSH,1,82,47,90,-6460.82,-24.334,0.411466
GPX_Lactococcus,lactis@GSH,1,82,48,91,-6458.4,-23.9723,0.414466
GPX_Lactococcus,lactis@GSH,1,82,49,92,-6456.3,-23.3883,0.411702
GPX_Lactococcus,lactis@GSH,1,82,50,93,-6456.86,-26.2859,0.407737
GPX_Lactococcus,lactis@GSH,1,82,51,94,-6455.45,-25.5389,0.404676
GPX_Lactococcus,lactis@GSH,1,82,52,96,-6459.01,-25.5549,0.408357
GPX_Lactococcus,lactis@GSH,1,82,53,97,-6458.96,-25.253,0.407973
GPX_Lactococcus,lactis@GSH,1,82,54,99,-6459.62,-25.1904,0.40936
GPX_Lactococcus,lactis@GSH,1,83,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,83,1,1,-6395.94,-14.1309,0.44912
GPX_Lactococcus,lactis@GSH,1,83,2,2,-6404.35,-12.2032,0.465315
GPX_Lactococcus,lactis@GSH,1,83,3,3,-6453.86,-20.9517,0.416426
GPX_Lactococcus,lactis@GSH,1,83,4,4,-6458.88,-21.3041,0.422011
GPX_Lactococcus,lactis@GSH,1,83,5,6,-6458.69,-20.6886,0.420678
GPX_Lactococcus,lactis@GSH,1,83,6,9,-6455.28,-20.7621,0.419474
GPX_Lactococcus,lactis@GSH,1,83,7,10,-6455.42,-19.6824,0.420457
GPX_Lactococcus,lactis@GSH,1,83,8,13,-6453.56,-21.2655,0.415378
GPX_Lactococcus,lactis@GSH,1,83,9,15,-6452.16,-20.5789,0.421689
GPX_Lactococcus,lactis@GSH,1,83,10,17,-6453.06,-21.0179,0.408019
GPX_Lactococcus,lactis@GSH,1,83,11,20,-6455.92,-21.8185,0.407002
GPX_Lactococcus,lactis@GSH,1,83,12,26,-6457.0,-22.1807,0.405045
GPX_Lactococcus,lactis@GSH,1,83,13,28,-6457.24,-22.0793,0.405947
GPX_Lactococcus,lactis@GSH,1,83,14,32,-6459.25,-19.0923,0.39724
GPX_Lactococcus,lactis@GSH,1,83,15,33,-6458.25,-17.1045,0.410103
GPX_Lactococcus,lactis@GSH,1,83,16,39,-6456.08,-16.8461,0.410332
GPX_Lactococcus,lactis@GSH,1,83,17,40,-6456.39,-17.145,0.409887
GPX_Lactococcus,lactis@GSH,1,83,18,41,-6457.03,-22.0777,0.408004
GPX_Lactococcus,lactis@GSH,1,83,19,49,-6456.24,-24.448,0.412074
GPX_Lactococcus,lactis@GSH,1,83,20,50,-6457.15,-13.5763,0.420012
GPX_Lactococcus,lactis@GSH,1,83,21,51,-6456.21,-12.4893,0.415917
GPX_Lactococcus,lactis@GSH,1,83,22,52,-6460.26,-13.316,0.413187
GPX_Lactococcus,lactis@GSH,1,83,23,55,-6463.92,-13.573,0.410893
GPX_Lactococcus,lactis@GSH,1,83,24,61,-6461.17,-13.927,0.409871
GPX_Lactococcus,lactis@GSH,1,83,25,64,-6463.05,-13.6801,0.411271
GPX_Lactococcus,lactis@GSH,1,83,26,65,-6462.54,-14.2993,0.413253
GPX_Lactococcus,lactis@GSH,1,83,27,66,-6462.31,-14.444,0.412545
GPX_Lactococcus,lactis@GSH,1,83,28,67,-6463.64,-14.102,0.418392
GPX_Lactococcus,lactis@GSH,1,83,29,68,-6463.8,-13.9697,0.418418
GPX_Lactococcus,lactis@GSH,1,83,30,69,-6462.12,-13.5425,0.418781
GPX_Lactococcus,lactis@GSH,1,83,31,70,-6463.78,-14.2278,0.418155
GPX_Lactococcus,lactis@GSH,1,83,32,72,-6463.18,-14.5727,0.416543
GPX_Lactococcus,lactis@GSH,1,83,33,75,-6463.65,-14.608,0.415529
GPX_Lactococcus,lactis@GSH,1,83,34,78,-6463.75,-14.4623,0.416399
GPX_Lactococcus,lactis@GSH,1,83,35,79,-6463.44,-14.4966,0.415912
GPX_Lactococcus,lactis@GSH,1,83,36,81,-6463.23,-14.0926,0.412293
GPX_Lactococcus,lactis@GSH,1,83,37,84,-6464.86,-14.2212,0.414522
GPX_Lactococcus,lactis@GSH,1,83,38,86,-6464.52,-13.7919,0.415093
GPX_Lactococcus,lactis@GSH,1,83,39,87,-6464.53,-14.0631,0.412806
GPX_Lactococcus,lactis@GSH,1,83,40,88,-6464.01,-14.1637,0.412785
GPX_Lactococcus,lactis@GSH,1,83,41,89,-6463.04,-14.4201,0.415132
GPX_Lactococcus,lactis@GSH,1,83,42,93,-6461.36,-14.0838,0.419647
GPX_Lactococcus,lactis@GSH,1,83,43,94,-6463.98,-14.4563,0.417961
GPX_Lactococcus,lactis@GSH,1,83,44,98,-6465.27,-14.509,0.407677
GPX_Lactococcus,lactis@GSH,1,84,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,84,1,1,-6439.81,-13.2918,0.436216
GPX_Lactococcus,lactis@GSH,1,84,2,3,-6448.13,-15.4607,0.387159
GPX_Lactococcus,lactis@GSH,1,84,3,4,-6448.79,-15.7359,0.387712
GPX_Lactococcus,lactis@GSH,1,84,4,5,-6449.6,-18.2865,0.411042
GPX_Lactococcus,lactis@GSH,1,84,5,6,-6452.88,-19.3858,0.405555
GPX_Lactococcus,lactis@GSH,1,84,6,7,-6452.9,-18.6125,0.405397
GPX_Lactococcus,lactis@GSH,1,84,7,8,-6447.56,-19.5234,0.40527
GPX_Lactococcus,lactis@GSH,1,84,8,12,-6457.68,-19.2448,0.414644
GPX_Lactococcus,lactis@GSH,1,84,9,15,-6460.37,-18.6992,0.413631
GPX_Lactococcus,lactis@GSH,1,84,10,16,-6460.09,-17.9851,0.414371
GPX_Lactococcus,lactis@GSH,1,84,11,21,-6459.1,-19.1896,0.415817
GPX_Lactococcus,lactis@GSH,1,84,12,24,-6459.87,-19.491,0.416237
GPX_Lactococcus,lactis@GSH,1,84,13,29,-6454.56,-19.7958,0.416733
GPX_Lactococcus,lactis@GSH,1,84,14,35,-6449.53,-11.8367,0.369559
GPX_Lactococcus,lactis@GSH,1,84,15,37,-6445.06,-17.7532,0.443732
GPX_Lactococcus,lactis@GSH,1,84,16,39,-6444.85,-12.6133,0.418761
GPX_Lactococcus,lactis@GSH,1,84,17,40,-6447.05,-14.0287,0.414303
GPX_Lactococcus,lactis@GSH,1,84,18,41,-6448.44,-14.5576,0.416239
GPX_Lactococcus,lactis@GSH,1,84,19,43,-6449.22,-18.0319,0.427276
GPX_Lactococcus,lactis@GSH,1,84,20,44,-6451.67,-18.3083,0.427611
GPX_Lactococcus,lactis@GSH,1,84,21,46,-6455.11,-19.0154,0.428302
GPX_Lactococcus,lactis@GSH,1,84,22,48,-6453.93,-19.1018,0.42441
GPX_Lactococcus,lactis@GSH,1,84,23,49,-6453.53,-19.1092,0.415914
GPX_Lactococcus,lactis@GSH,1,84,24,50,-6455.96,-19.8529,0.416661
GPX_Lactococcus,lactis@GSH,1,84,25,53,-6458.19,-19.498,0.415442
GPX_Lactococcus,lactis@GSH,1,84,26,58,-6459.38,-19.1223,0.416094
GPX_Lactococcus,lactis@GSH,1,84,27,62,-6459.83,-18.9136,0.417891
GPX_Lactococcus,lactis@GSH,1,84,28,63,-6459.78,-19.1071,0.416828
GPX_Lactococcus,lactis@GSH,1,84,29,64,-6461.63,-19.3524,0.417494
GPX_Lactococcus,lactis@GSH,1,84,30,66,-6460.89,-18.7961,0.416944
GPX_Lactococcus,lactis@GSH,1,84,31,67,-6461.67,-19.0781,0.415172
GPX_Lactococcus,lactis@GSH,1,84,32,71,-6461.86,-18.867,0.413089
GPX_Lactococcus,lactis@GSH,1,84,33,72,-6462.06,-19.0825,0.415746
GPX_Lactococcus,lactis@GSH,1,84,34,73,-6461.65,-19.3153,0.410725
GPX_Lactococcus,lactis@GSH,1,84,35,74,-6461.84,-19.9692,0.409671
GPX_Lactococcus,lactis@GSH,1,84,36,75,-6460.66,-18.966,0.415853
GPX_Lactococcus,lactis@GSH,1,84,37,76,-6462.26,-19.3346,0.416734
GPX_Lactococcus,lactis@GSH,1,84,38,77,-6460.53,-19.4844,0.409416
GPX_Lactococcus,lactis@GSH,1,84,39,83,-6460.19,-19.5471,0.413949
GPX_Lactococcus,lactis@GSH,1,84,40,87,-6456.79,-16.7921,0.394675
GPX_Lactococcus,lactis@GSH,1,84,41,90,-6457.04,-17.8521,0.396167
GPX_Lactococcus,lactis@GSH,1,84,42,93,-6459.76,-17.9882,0.404529
GPX_Lactococcus,lactis@GSH,1,84,43,96,-6454.27,-10.5724,0.434055
GPX_Lactococcus,lactis@GSH,1,84,44,97,-6459.43,-17.6539,0.402005
GPX_Lactococcus,lactis@GSH,1,84,45,99,-6459.34,-13.8345,0.375647
GPX_Lactococcus,lactis@GSH,1,85,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,85,1,1,-6427.21,-16.3534,0.433817
GPX_Lactococcus,lactis@GSH,1,85,2,2,-6437.31,-13.7849,0.41717
GPX_Lactococcus,lactis@GSH,1,85,3,3,-6446.18,-17.833,0.395122
GPX_Lactococcus,lactis@GSH,1,85,4,4,-6453.46,-14.8345,0.399165
GPX_Lactococcus,lactis@GSH,1,85,5,5,-6459.63,-17.6397,0.403461
GPX_Lactococcus,lactis@GSH,1,85,6,6,-6460.83,-16.8496,0.404594
GPX_Lactococcus,lactis@GSH,1,85,7,7,-6462.97,-17.5221,0.40343
GPX_Lactococcus,lactis@GSH,1,85,8,12,-6463.71,-17.8678,0.400806
GPX_Lactococcus,lactis@GSH,1,85,9,13,-6459.64,-18.1244,0.407051
GPX_Lactococcus,lactis@GSH,1,85,10,15,-6462.39,-17.794,0.404434
GPX_Lactococcus,lactis@GSH,1,85,11,19,-6463.05,-18.0042,0.404471
GPX_Lactococcus,lactis@GSH,1,85,12,25,-6462.76,-18.3269,0.403241
GPX_Lactococcus,lactis@GSH,1,85,13,26,-6463.02,-17.6448,0.402956
GPX_Lactococcus,lactis@GSH,1,85,14,29,-6463.18,-18.0679,0.403411
GPX_Lactococcus,lactis@GSH,1,85,15,32,-6461.0,-17.3577,0.403331
GPX_Lactococcus,lactis@GSH,1,85,16,36,-6462.76,-17.2381,0.405099
GPX_Lactococcus,lactis@GSH,1,85,17,37,-6462.26,-17.4412,0.405536
GPX_Lactococcus,lactis@GSH,1,85,18,39,-6458.09,-16.8416,0.405993
GPX_Lactococcus,lactis@GSH,1,85,19,43,-6456.38,-17.6114,0.409085
GPX_Lactococcus,lactis@GSH,1,85,20,44,-6465.17,-17.829,0.412437
GPX_Lactococcus,lactis@GSH,1,85,21,45,-6462.63,-17.7655,0.409808
GPX_Lactococcus,lactis@GSH,1,85,22,47,-6463.75,-17.0614,0.406408
GPX_Lactococcus,lactis@GSH,1,85,23,48,-6462.24,-16.7357,0.399689
GPX_Lactococcus,lactis@GSH,1,85,24,49,-6459.51,-17.5557,0.407502
GPX_Lactococcus,lactis@GSH,1,85,25,51,-6460.21,-17.8503,0.410142
GPX_Lactococcus,lactis@GSH,1,85,26,52,-6461.56,-17.8094,0.408187
GPX_Lactococcus,lactis@GSH,1,85,27,58,-6458.48,-17.4165,0.409962
GPX_Lactococcus,lactis@GSH,1,85,28,60,-6464.08,-17.646,0.411701
GPX_Lactococcus,lactis@GSH,1,85,29,65,-6463.66,-17.1943,0.410551
GPX_Lactococcus,lactis@GSH,1,85,30,68,-6462.14,-15.5615,0.41008
GPX_Lactococcus,lactis@GSH,1,85,31,69,-6461.34,-17.869,0.41119
GPX_Lactococcus,lactis@GSH,1,85,32,71,-6462.72,-18.1838,0.41138
GPX_Lactococcus,lactis@GSH,1,85,33,72,-6464.32,-18.5664,0.4115
GPX_Lactococcus,lactis@GSH,1,85,34,73,-6461.03,-17.164,0.410115
GPX_Lactococcus,lactis@GSH,1,85,35,75,-6462.23,-16.7407,0.410165
GPX_Lactococcus,lactis@GSH,1,85,36,76,-6463.6,-17.1286,0.413037
GPX_Lactococcus,lactis@GSH,1,85,37,83,-6463.87,-17.3204,0.412624
GPX_Lactococcus,lactis@GSH,1,85,38,85,-6462.87,-16.9307,0.407371
GPX_Lactococcus,lactis@GSH,1,85,39,87,-6463.43,-17.4352,0.408118
GPX_Lactococcus,lactis@GSH,1,85,40,88,-6463.26,-17.3571,0.408362
GPX_Lactococcus,lactis@GSH,1,85,41,91,-6463.56,-17.308,0.408591
GPX_Lactococcus,lactis@GSH,1,85,42,93,-6462.59,-17.4737,0.401786
GPX_Lactococcus,lactis@GSH,1,85,43,94,-6457.94,-18.2019,0.405639
GPX_Lactococcus,lactis@GSH,1,85,44,95,-6462.65,-18.0113,0.412342
GPX_Lactococcus,lactis@GSH,1,85,45,99,-6464.22,-18.0313,0.409465
GPX_Lactococcus,lactis@GSH,1,86,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,86,1,1,-6407.25,-14.1522,0.441762
GPX_Lactococcus,lactis@GSH,1,86,2,2,-6438.38,-16.3896,0.440869
GPX_Lactococcus,lactis@GSH,1,86,3,3,-6442.86,-15.7512,0.440801
GPX_Lactococcus,lactis@GSH,1,86,4,5,-6442.81,-16.2091,0.440337
GPX_Lactococcus,lactis@GSH,1,86,5,8,-6445.83,-15.8948,0.437134
GPX_Lactococcus,lactis@GSH,1,86,6,9,-6447.57,-16.2236,0.440989
GPX_Lactococcus,lactis@GSH,1,86,7,15,-6446.83,-17.061,0.431801
GPX_Lactococcus,lactis@GSH,1,86,8,18,-6447.08,-16.7508,0.433775
GPX_Lactococcus,lactis@GSH,1,86,9,19,-6447.89,-17.2439,0.435
GPX_Lactococcus,lactis@GSH,1,86,10,20,-6449.21,-16.8984,0.434298
GPX_Lactococcus,lactis@GSH,1,86,11,21,-6448.89,-16.6415,0.440394
GPX_Lactococcus,lactis@GSH,1,86,12,23,-6448.76,-16.7862,0.442697
GPX_Lactococcus,lactis@GSH,1,86,13,24,-6449.04,-16.5293,0.439191
GPX_Lactococcus,lactis@GSH,1,86,14,25,-6447.03,-16.0669,0.444665
GPX_Lactococcus,lactis@GSH,1,86,15,26,-6449.13,-16.3371,0.44249
GPX_Lactococcus,lactis@GSH,1,86,16,27,-6448.46,-16.3498,0.444691
GPX_Lactococcus,lactis@GSH,1,86,17,30,-6447.62,-15.8009,0.438589
GPX_Lactococcus,lactis@GSH,1,86,18,33,-6448.37,-16.8276,0.435799
GPX_Lactococcus,lactis@GSH,1,86,19,36,-6448.27,-17.1846,0.433201
GPX_Lactococcus,lactis@GSH,1,86,20,37,-6440.95,-16.9354,0.435747
GPX_Lactococcus,lactis@GSH,1,86,21,38,-6437.29,-9.49967,0.439546
GPX_Lactococcus,lactis@GSH,1,86,22,39,-6446.64,-17.9133,0.431135
GPX_Lactococcus,lactis@GSH,1,86,23,41,-6445.09,-17.7812,0.423896
GPX_Lactococcus,lactis@GSH,1,86,24,43,-6449.12,-17.5153,0.422686
GPX_Lactococcus,lactis@GSH,1,86,25,49,-6447.74,-18.0137,0.425965
GPX_Lactococcus,lactis@GSH,1,86,26,50,-6448.9,-18.0672,0.424919
GPX_Lactococcus,lactis@GSH,1,86,27,51,-6450.75,-18.5835,0.38575
GPX_Lactococcus,lactis@GSH,1,86,28,52,-6454.73,-17.9819,0.380842
GPX_Lactococcus,lactis@GSH,1,86,29,53,-6462.95,-20.3435,0.382747
GPX_Lactococcus,lactis@GSH,1,86,30,54,-6462.94,-20.4456,0.38293
GPX_Lactococcus,lactis@GSH,1,86,31,55,-6462.38,-20.0831,0.382674
GPX_Lactococcus,lactis@GSH,1,86,32,56,-6462.91,-20.0174,0.381632
GPX_Lactococcus,lactis@GSH,1,86,33,58,-6462.21,-20.4769,0.380149
GPX_Lactococcus,lactis@GSH,1,86,34,61,-6460.46,-20.2631,0.387522
GPX_Lactococcus,lactis@GSH,1,86,35,65,-6460.45,-20.1647,0.391496
GPX_Lactococcus,lactis@GSH,1,86,36,67,-6459.93,-20.5422,0.392194
GPX_Lactococcus,lactis@GSH,1,86,37,70,-6456.56,-21.9304,0.398049
GPX_Lactococcus,lactis@GSH,1,86,38,71,-6462.17,-19.1061,0.40049
GPX_Lactococcus,lactis@GSH,1,86,39,74,-6465.2,-18.9168,0.396088
GPX_Lactococcus,lactis@GSH,1,86,40,75,-6462.58,-18.0787,0.399356
GPX_Lactococcus,lactis@GSH,1,86,41,76,-6466.11,-18.9099,0.402186
GPX_Lactococcus,lactis@GSH,1,86,42,83,-6466.73,-18.8405,0.409227
GPX_Lactococcus,lactis@GSH,1,86,43,85,-6462.02,-17.8649,0.411194
GPX_Lactococcus,lactis@GSH,1,86,44,87,-6464.27,-18.0487,0.411975
GPX_Lactococcus,lactis@GSH,1,86,45,89,-6462.06,-18.3091,0.413407
GPX_Lactococcus,lactis@GSH,1,86,46,91,-6461.35,-18.6295,0.407581
GPX_Lactococcus,lactis@GSH,1,86,47,93,-6459.77,-18.0837,0.410814
GPX_Lactococcus,lactis@GSH,1,86,48,95,-6463.3,-16.7426,0.418647
GPX_Lactococcus,lactis@GSH,1,86,49,97,-6466.74,-18.6533,0.410882
GPX_Lactococcus,lactis@GSH,1,86,50,99,-6467.1,-18.6857,0.414863
GPX_Lactococcus,lactis@GSH,1,86,51,100,-6465.31,-18.9156,0.405986
GPX_Lactococcus,lactis@GSH,1,87,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,87,1,1,-6432.48,-15.7242,0.431276
GPX_Lactococcus,lactis@GSH,1,87,2,2,-6439.83,-16.9624,0.41934
GPX_Lactococcus,lactis@GSH,1,87,3,3,-6456.08,-22.3017,0.398299
GPX_Lactococcus,lactis@GSH,1,87,4,5,-6459.03,-22.5533,0.40278
GPX_Lactococcus,lactis@GSH,1,87,5,9,-6460.34,-19.6243,0.410456
GPX_Lactococcus,lactis@GSH,1,87,6,10,-6460.17,-19.8896,0.409228
GPX_Lactococcus,lactis@GSH,1,87,7,11,-6462.33,-19.226,0.410359
GPX_Lactococcus,lactis@GSH,1,87,8,12,-6462.86,-19.5821,0.410372
GPX_Lactococcus,lactis@GSH,1,87,9,14,-6462.14,-19.3799,0.403838
