Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Lactococcus,lactis@GSH,4,74,12,38,-6461.49,-12.2537,0.519519
GPX_Lactococcus,lactis@GSH,4,74,13,40,-6465.94,-14.9633,0.478427
GPX_Lactococcus,lactis@GSH,4,74,14,44,-6469.19,-16.5194,0.501107
GPX_Lactococcus,lactis@GSH,4,74,15,52,-6468.98,-16.4586,0.480871
GPX_Lactococcus,lactis@GSH,4,74,16,53,-6471.29,-17.8391,0.464261
GPX_Lactococcus,lactis@GSH,4,74,17,56,-6474.07,-18.6895,0.467103
GPX_Lactococcus,lactis@GSH,4,74,18,57,-6476.58,-19.996,0.442763
GPX_Lactococcus,lactis@GSH,4,74,19,58,-6477.39,-20.2249,0.454336
GPX_Lactococcus,lactis@GSH,4,74,20,62,-6473.97,-14.7302,0.515557
GPX_Lactococcus,lactis@GSH,4,74,21,65,-6473.55,-15.0111,0.446588
GPX_Lactococcus,lactis@GSH,4,74,22,69,-6473.97,-19.6026,0.408418
GPX_Lactococcus,lactis@GSH,4,74,23,89,-6472.0,-25.5807,0.36871
GPX_Lactococcus,lactis@GSH,4,75,0,0,-6439.75,-11.0175,0.483905
GPX_Lactococcus,lactis@GSH,4,75,1,1,-6468.38,-23.0817,0.483173
GPX_Lactococcus,lactis@GSH,4,75,2,19,-6464.05,-21.1378,0.485156
GPX_Lactococcus,lactis@GSH,4,75,3,25,-6461.93,-15.1656,0.504572
GPX_Lactococcus,lactis@GSH,4,75,4,26,-6460.46,-13.4881,0.512984
GPX_Lactococcus,lactis@GSH,4,75,5,29,-6464.21,-24.6521,0.463344
GPX_Lactococcus,lactis@GSH,4,75,6,31,-6467.85,-28.6687,0.458125
GPX_Lactococcus,lactis@GSH,4,75,7,38,-6465.6,-27.0901,0.469369
GPX_Lactococcus,lactis@GSH,4,75,8,45,-6467.19,-29.3755,0.467402
GPX_Lactococcus,lactis@GSH,4,75,9,47,-6470.48,-29.3183,0.467465
GPX_Lactococcus,lactis@GSH,4,75,10,52,-6466.07,-24.7084,0.484744
GPX_Lactococcus,lactis@GSH,4,75,11,53,-6468.65,-28.8734,0.461891
GPX_Lactococcus,lactis@GSH,4,75,12,67,-6467.22,-28.0469,0.460234
GPX_Lactococcus,lactis@GSH,4,75,13,88,-6463.69,-27.747,0.473305
GPX_Lactococcus,lactis@GSH,4,75,14,90,-6466.82,-28.1801,0.448917
GPX_Lactococcus,lactis@GSH,4,76,0,0,-6443.09,-9.97628,0.553127
GPX_Lactococcus,lactis@GSH,4,76,1,1,-6458.02,-8.84637,0.513894
GPX_Lactococcus,lactis@GSH,4,76,2,2,-6469.33,-6.42659,0.545293
GPX_Lactococcus,lactis@GSH,4,76,3,4,-6475.15,-9.14441,0.519686
GPX_Lactococcus,lactis@GSH,4,76,4,6,-6476.42,-9.47179,0.539816
GPX_Lactococcus,lactis@GSH,4,76,5,8,-6476.76,-9.29733,0.522143
GPX_Lactococcus,lactis@GSH,4,76,6,14,-6475.07,-6.85716,0.509843
GPX_Lactococcus,lactis@GSH,4,76,7,19,-6471.68,-6.05114,0.515343
GPX_Lactococcus,lactis@GSH,4,76,8,20,-6478.41,-11.0145,0.514055
GPX_Lactococcus,lactis@GSH,4,76,9,22,-6476.37,-9.4173,0.534085
GPX_Lactococcus,lactis@GSH,4,76,10,23,-6472.23,-3.37727,0.525755
GPX_Lactococcus,lactis@GSH,4,76,11,26,-6471.11,-2.24943,0.499429
GPX_Lactococcus,lactis@GSH,4,76,12,29,-6469.07,-5.6314,0.503936
GPX_Lactococcus,lactis@GSH,4,76,13,30,-6468.43,-0.100487,0.542584
GPX_Lactococcus,lactis@GSH,4,76,14,31,-6465.84,2.77943,0.650284
GPX_Lactococcus,lactis@GSH,4,76,15,32,-6472.04,-1.39386,0.618666
GPX_Lactococcus,lactis@GSH,4,76,16,35,-6464.23,4.70617,0.663635
GPX_Lactococcus,lactis@GSH,4,76,17,36,-6472.43,-0.260566,0.667819
GPX_Lactococcus,lactis@GSH,4,76,18,39,-6468.96,-0.290943,0.565793
GPX_Lactococcus,lactis@GSH,4,76,19,40,-6470.65,-2.67688,0.492954
GPX_Lactococcus,lactis@GSH,4,76,20,41,-6465.55,-1.81146,0.478819
GPX_Lactococcus,lactis@GSH,4,76,21,43,-6468.77,-3.38575,0.51073
GPX_Lactococcus,lactis@GSH,4,76,22,44,-6472.64,-6.65338,0.519249
GPX_Lactococcus,lactis@GSH,4,76,23,46,-6473.11,-4.06981,0.511027
GPX_Lactococcus,lactis@GSH,4,76,24,52,-6477.92,-9.77869,0.502631
GPX_Lactococcus,lactis@GSH,4,76,25,56,-6478.43,-11.6019,0.48406
GPX_Lactococcus,lactis@GSH,4,76,26,67,-6472.82,-7.70923,0.511007
GPX_Lactococcus,lactis@GSH,4,76,27,69,-6473.81,-13.1647,0.496613
GPX_Lactococcus,lactis@GSH,4,76,28,70,-6473.02,-10.7108,0.493049
GPX_Lactococcus,lactis@GSH,4,76,29,81,-6474.03,-11.4176,0.487872
GPX_Lactococcus,lactis@GSH,4,76,30,82,-6476.05,-8.24117,0.533192
GPX_Lactococcus,lactis@GSH,4,76,31,83,-6473.46,-7.04252,0.516071
GPX_Lactococcus,lactis@GSH,4,76,32,85,-6470.13,-6.08426,0.512997
GPX_Lactococcus,lactis@GSH,4,76,33,87,-6473.23,-6.1757,0.534315
GPX_Lactococcus,lactis@GSH,4,76,34,90,-6472.55,-6.05456,0.52156
GPX_Lactococcus,lactis@GSH,4,76,35,92,-6473.59,-5.06241,0.572451
GPX_Lactococcus,lactis@GSH,4,76,36,93,-6469.15,-0.606454,0.577998
GPX_Lactococcus,lactis@GSH,4,76,37,94,-6470.07,-1.64474,0.584087
GPX_Lactococcus,lactis@GSH,4,76,38,95,-6473.64,-7.28245,0.568877
GPX_Lactococcus,lactis@GSH,4,76,39,99,-6474.4,-7.05292,0.573564
GPX_Lactococcus,lactis@GSH,4,76,40,100,-6464.22,-0.466685,0.765149
GPX_Lactococcus,lactis@GSH,4,77,0,0,-6433.89,-11.9811,0.744613
GPX_Lactococcus,lactis@GSH,4,77,1,1,-6449.67,-4.02876,0.725693
GPX_Lactococcus,lactis@GSH,4,77,2,2,-6445.65,0.972669,0.743944
GPX_Lactococcus,lactis@GSH,4,77,3,3,-6451.0,-10.1009,0.737249
GPX_Lactococcus,lactis@GSH,4,77,4,4,-6456.83,-14.0323,0.715912
GPX_Lactococcus,lactis@GSH,4,77,5,7,-6457.46,-10.8607,0.693604
GPX_Lactococcus,lactis@GSH,4,77,6,9,-6458.19,-12.9337,0.685389
GPX_Lactococcus,lactis@GSH,4,77,7,13,-6455.65,-13.4651,0.680874
GPX_Lactococcus,lactis@GSH,4,77,8,14,-6457.83,-12.9751,0.694581
GPX_Lactococcus,lactis@GSH,4,77,9,23,-6456.22,-11.4033,0.704398
GPX_Lactococcus,lactis@GSH,4,77,10,24,-6451.11,-8.09309,0.696401
GPX_Lactococcus,lactis@GSH,4,77,11,25,-6453.32,-12.1001,0.684926
GPX_Lactococcus,lactis@GSH,4,77,12,27,-6445.33,-6.99622,0.711792
GPX_Lactococcus,lactis@GSH,4,77,13,28,-6451.3,-13.6824,0.693206
GPX_Lactococcus,lactis@GSH,4,77,14,29,-6451.69,-13.254,0.665856
GPX_Lactococcus,lactis@GSH,4,77,15,32,-6453.92,-13.4076,0.66302
GPX_Lactococcus,lactis@GSH,4,77,16,33,-6454.67,-13.6928,0.657558
GPX_Lactococcus,lactis@GSH,4,77,17,35,-6459.23,-20.6912,0.668555
GPX_Lactococcus,lactis@GSH,4,77,18,36,-6457.75,-21.1634,0.685769
GPX_Lactococcus,lactis@GSH,4,77,19,39,-6457.8,-18.9711,0.684372
GPX_Lactococcus,lactis@GSH,4,77,20,40,-6457.41,-19.5402,0.679773
GPX_Lactococcus,lactis@GSH,4,77,21,44,-6460.8,-20.0708,0.674634
GPX_Lactococcus,lactis@GSH,4,77,22,45,-6453.53,-17.6785,0.680306
GPX_Lactococcus,lactis@GSH,4,77,23,47,-6448.94,-14.0746,0.698532
GPX_Lactococcus,lactis@GSH,4,77,24,48,-6453.68,-17.5286,0.670684
GPX_Lactococcus,lactis@GSH,4,77,25,49,-6455.2,-15.7781,0.680925
GPX_Lactococcus,lactis@GSH,4,77,26,50,-6457.29,-21.1104,0.647019
GPX_Lactococcus,lactis@GSH,4,77,27,52,-6454.74,-18.0718,0.671935
GPX_Lactococcus,lactis@GSH,4,77,28,53,-6459.26,-20.7036,0.646501
GPX_Lactococcus,lactis@GSH,4,77,29,59,-6459.54,-21.8823,0.65008
GPX_Lactococcus,lactis@GSH,4,77,30,60,-6457.97,-20.1033,0.677345
GPX_Lactococcus,lactis@GSH,4,77,31,61,-6457.5,-18.5172,0.6943
GPX_Lactococcus,lactis@GSH,4,77,32,64,-6458.56,-18.8998,0.65054
GPX_Lactococcus,lactis@GSH,4,77,33,67,-6458.27,-19.641,0.635801
GPX_Lactococcus,lactis@GSH,4,77,34,69,-6457.08,-18.6992,0.65484
GPX_Lactococcus,lactis@GSH,4,77,35,70,-6460.69,-19.7574,0.654809
GPX_Lactococcus,lactis@GSH,4,77,36,76,-6458.86,-18.3621,0.66782
GPX_Lactococcus,lactis@GSH,4,77,37,77,-6458.81,-19.7733,0.654922
GPX_Lactococcus,lactis@GSH,4,77,38,81,-6457.22,-20.8845,0.631088
GPX_Lactococcus,lactis@GSH,4,77,39,82,-6450.07,-11.4142,0.682242
GPX_Lactococcus,lactis@GSH,4,77,40,83,-6451.32,-16.5696,0.638429
GPX_Lactococcus,lactis@GSH,4,77,41,84,-6457.66,-20.0151,0.639903
GPX_Lactococcus,lactis@GSH,4,77,42,87,-6458.38,-18.614,0.647497
GPX_Lactococcus,lactis@GSH,4,77,43,88,-6461.47,-20.0965,0.655076
GPX_Lactococcus,lactis@GSH,4,77,44,89,-6458.22,-20.9573,0.650513
GPX_Lactococcus,lactis@GSH,4,77,45,90,-6458.9,-21.7378,0.610786
GPX_Lactococcus,lactis@GSH,4,77,46,92,-6458.9,-21.3517,0.593077
GPX_Lactococcus,lactis@GSH,4,77,47,99,-6454.83,-19.0684,0.647841
GPX_Lactococcus,lactis@GSH,4,77,48,100,-6455.4,-18.2589,0.680885
GPX_Lactococcus,lactis@GSH,4,78,0,0,-6449.81,-9.05505,0.517621
GPX_Lactococcus,lactis@GSH,4,78,1,1,-6466.44,-10.2476,0.478541
GPX_Lactococcus,lactis@GSH,4,78,2,4,-6463.34,-6.76855,0.51419
GPX_Lactococcus,lactis@GSH,4,78,3,6,-6467.16,-8.36554,0.456331
GPX_Lactococcus,lactis@GSH,4,78,4,11,-6461.7,-7.96931,0.530479
GPX_Lactococcus,lactis@GSH,4,78,5,15,-6463.8,-8.74046,0.507498
GPX_Lactococcus,lactis@GSH,4,78,6,16,-6468.01,-8.72938,0.518357
GPX_Lactococcus,lactis@GSH,4,78,7,20,-6467.65,-8.80513,0.50582
GPX_Lactococcus,lactis@GSH,4,78,8,24,-6460.2,-2.48726,0.544722
GPX_Lactococcus,lactis@GSH,4,78,9,26,-6453.58,8.24555,0.680592
GPX_Lactococcus,lactis@GSH,4,78,10,27,-6456.38,5.89993,0.510848
GPX_Lactococcus,lactis@GSH,4,78,11,28,-6466.68,-3.18204,0.572265
GPX_Lactococcus,lactis@GSH,4,78,12,36,-6468.74,-5.55182,0.516118
GPX_Lactococcus,lactis@GSH,4,78,13,40,-6470.52,-6.60193,0.51076
GPX_Lactococcus,lactis@GSH,4,78,14,45,-6469.39,-11.3705,0.468714
GPX_Lactococcus,lactis@GSH,4,78,15,46,-6469.12,-9.51245,0.46609
GPX_Lactococcus,lactis@GSH,4,78,16,50,-6458.97,-2.66386,0.607252
GPX_Lactococcus,lactis@GSH,4,78,17,51,-6460.1,2.43546,0.595592
GPX_Lactococcus,lactis@GSH,4,78,18,53,-6458.53,1.41579,0.566804
GPX_Lactococcus,lactis@GSH,4,78,19,54,-6459.3,0.89812,0.507234
GPX_Lactococcus,lactis@GSH,4,78,20,55,-6462.07,-5.74104,0.596434
GPX_Lactococcus,lactis@GSH,4,78,21,57,-6465.19,-5.30338,0.572724
GPX_Lactococcus,lactis@GSH,4,78,22,63,-6463.28,-7.05605,0.500242
GPX_Lactococcus,lactis@GSH,4,78,23,69,-6464.56,-8.15395,0.510881
GPX_Lactococcus,lactis@GSH,4,78,24,71,-6466.64,-9.63209,0.511998
GPX_Lactococcus,lactis@GSH,4,78,25,80,-6456.04,6.04304,0.628453
GPX_Lactococcus,lactis@GSH,4,78,26,81,-6454.55,3.18052,0.574945
GPX_Lactococcus,lactis@GSH,4,78,27,82,-6461.24,-2.66681,0.635781
GPX_Lactococcus,lactis@GSH,4,78,28,84,-6465.08,-2.63287,0.630371
GPX_Lactococcus,lactis@GSH,4,78,29,86,-6466.28,-4.86449,0.588798
GPX_Lactococcus,lactis@GSH,4,78,30,88,-6470.69,-8.05008,0.571842
GPX_Lactococcus,lactis@GSH,4,78,31,92,-6469.44,-7.85085,0.545798
GPX_Lactococcus,lactis@GSH,4,78,32,97,-6469.64,-10.2841,0.542859
GPX_Lactococcus,lactis@GSH,4,78,33,98,-6467.95,-6.50491,0.518568
GPX_Lactococcus,lactis@GSH,4,78,34,99,-6471.57,-9.85506,0.487573
GPX_Lactococcus,lactis@GSH,4,79,0,0,-6450.81,-26.9118,0.335293
GPX_Lactococcus,lactis@GSH,4,79,1,1,-6468.26,-18.6262,0.4722
GPX_Lactococcus,lactis@GSH,4,79,2,2,-6472.15,-22.9385,0.445689
GPX_Lactococcus,lactis@GSH,4,79,3,3,-6478.46,-21.1543,0.483157
GPX_Lactococcus,lactis@GSH,4,79,4,11,-6480.68,-17.7732,0.501522
GPX_Lactococcus,lactis@GSH,4,79,5,13,-6479.72,-25.2828,0.412541
GPX_Lactococcus,lactis@GSH,4,79,6,19,-6472.58,-21.9216,0.407606
GPX_Lactococcus,lactis@GSH,4,79,7,21,-6473.06,-19.2567,0.45933
GPX_Lactococcus,lactis@GSH,4,79,8,22,-6470.93,-19.657,0.454962
GPX_Lactococcus,lactis@GSH,4,79,9,24,-6468.44,-17.4423,0.474177
GPX_Lactococcus,lactis@GSH,4,79,10,25,-6455.9,-9.78905,0.497336
GPX_Lactococcus,lactis@GSH,4,79,11,26,-6459.33,-11.2571,0.512556
GPX_Lactococcus,lactis@GSH,4,79,12,27,-6456.71,-4.75125,0.573402
GPX_Lactococcus,lactis@GSH,4,79,13,28,-6460.4,-11.2854,0.523498
GPX_Lactococcus,lactis@GSH,4,79,14,29,-6463.07,-13.5888,0.498071
GPX_Lactococcus,lactis@GSH,4,79,15,30,-6456.47,-10.5243,0.449999
GPX_Lactococcus,lactis@GSH,4,79,16,32,-6458.17,-8.23406,0.545841
GPX_Lactococcus,lactis@GSH,4,79,17,37,-6460.63,-9.99798,0.524109
GPX_Lactococcus,lactis@GSH,4,79,18,38,-6462.29,-10.3139,0.534537
GPX_Lactococcus,lactis@GSH,4,79,19,42,-6461.81,-8.49776,0.540811
GPX_Lactococcus,lactis@GSH,4,79,20,43,-6463.16,-8.02566,0.557852
GPX_Lactococcus,lactis@GSH,4,79,21,46,-6462.61,-7.57753,0.56329
GPX_Lactococcus,lactis@GSH,4,79,22,47,-6460.98,-5.86291,0.567701
GPX_Lactococcus,lactis@GSH,4,79,23,48,-6465.07,-5.99817,0.55833
GPX_Lactococcus,lactis@GSH,4,79,24,49,-6463.84,-3.65619,0.554335
GPX_Lactococcus,lactis@GSH,4,79,25,50,-6467.24,-6.97404,0.551316
GPX_Lactococcus,lactis@GSH,4,79,26,51,-6468.78,-8.79357,0.476312
GPX_Lactococcus,lactis@GSH,4,79,27,53,-6467.18,-1.63613,0.493442
GPX_Lactococcus,lactis@GSH,4,79,28,58,-6466.58,-1.12129,0.475482
GPX_Lactococcus,lactis@GSH,4,79,29,59,-6464.46,-0.508596,0.489007
GPX_Lactococcus,lactis@GSH,4,79,30,62,-6465.82,-0.199947,0.4794
GPX_Lactococcus,lactis@GSH,4,79,31,63,-6467.3,-2.78685,0.532125
GPX_Lactococcus,lactis@GSH,4,79,32,65,-6469.28,-0.691185,0.507156
GPX_Lactococcus,lactis@GSH,4,79,33,66,-6467.93,1.20574,0.504336
GPX_Lactococcus,lactis@GSH,4,79,34,67,-6467.48,0.346623,0.502557
GPX_Lactococcus,lactis@GSH,4,79,35,70,-6468.43,-0.128271,0.506425
GPX_Lactococcus,lactis@GSH,4,79,36,71,-6467.12,-1.5958,0.526323
GPX_Lactococcus,lactis@GSH,4,79,37,72,-6463.8,0.169397,0.579693
GPX_Lactococcus,lactis@GSH,4,79,38,73,-6464.13,0.144827,0.573685
GPX_Lactococcus,lactis@GSH,4,79,39,74,-6471.21,-6.52132,0.511109
GPX_Lactococcus,lactis@GSH,4,79,40,75,-6469.79,-5.85393,0.528255
GPX_Lactococcus,lactis@GSH,4,79,41,76,-6474.52,-9.29953,0.488855
GPX_Lactococcus,lactis@GSH,4,79,42,77,-6470.67,-9.74038,0.47542
GPX_Lactococcus,lactis@GSH,4,79,43,78,-6473.98,-11.0043,0.457373
GPX_Lactococcus,lactis@GSH,4,79,44,79,-6474.04,-9.46065,0.470762
GPX_Lactococcus,lactis@GSH,4,79,45,80,-6475.31,-11.3027,0.456051
GPX_Lactococcus,lactis@GSH,4,79,46,82,-6475.93,-12.1186,0.410398
GPX_Lactococcus,lactis@GSH,4,79,47,85,-6476.7,-13.0844,0.430861
GPX_Lactococcus,lactis@GSH,4,79,48,91,-6477.58,-15.8196,0.434195
GPX_Lactococcus,lactis@GSH,4,79,49,98,-6480.17,-15.9244,0.441192
GPX_Lactococcus,lactis@GSH,4,79,50,100,-6479.5,-15.4697,0.42568
GPX_Lactococcus,lactis@GSH,4,80,0,0,-6457.99,-38.1777,0.408639
GPX_Lactococcus,lactis@GSH,4,80,1,1,-6473.45,-27.9575,0.480623
GPX_Lactococcus,lactis@GSH,4,80,2,6,-6478.13,-28.4065,0.46972
GPX_Lactococcus,lactis@GSH,4,80,3,7,-6476.92,-27.8422,0.485513
GPX_Lactococcus,lactis@GSH,4,80,4,8,-6476.45,-29.6055,0.464889
GPX_Lactococcus,lactis@GSH,4,80,5,13,-6475.43,-30.1051,0.452608
GPX_Lactococcus,lactis@GSH,4,80,6,17,-6477.02,-31.1918,0.409141
GPX_Lactococcus,lactis@GSH,4,80,7,25,-6479.2,-34.6381,0.398852
GPX_Lactococcus,lactis@GSH,4,80,8,32,-6484.54,-34.5663,0.385613
GPX_Lactococcus,lactis@GSH,4,80,9,36,-6480.92,-35.1198,0.390456
GPX_Lactococcus,lactis@GSH,4,80,10,43,-6483.62,-34.5465,0.380327
GPX_Lactococcus,lactis@GSH,4,80,11,48,-6483.79,-33.0878,0.389504
GPX_Lactococcus,lactis@GSH,4,80,12,49,-6484.64,-35.3174,0.367302
GPX_Lactococcus,lactis@GSH,4,80,13,55,-6484.43,-33.6388,0.368422
GPX_Lactococcus,lactis@GSH,4,80,14,59,-6483.78,-33.996,0.385294
GPX_Lactococcus,lactis@GSH,4,80,15,66,-6480.65,-24.4471,0.420871
GPX_Lactococcus,lactis@GSH,4,80,16,69,-6490.32,-38.3794,0.405533
GPX_Lactococcus,lactis@GSH,4,80,17,91,-6493.31,-38.8291,0.406127
GPX_Lactococcus,lactis@GSH,4,81,0,0,-6451.32,-31.4266,0.429165
GPX_Lactococcus,lactis@GSH,4,81,1,1,-6474.23,-31.9145,0.432439
GPX_Lactococcus,lactis@GSH,4,81,2,3,-6472.83,-33.2406,0.439402
GPX_Lactococcus,lactis@GSH,4,81,3,4,-6474.4,-32.6832,0.419043
GPX_Lactococcus,lactis@GSH,4,81,4,7,-6466.8,-32.6797,0.434282
GPX_Lactococcus,lactis@GSH,4,81,5,8,-6471.12,-31.7125,0.440093
GPX_Lactococcus,lactis@GSH,4,81,6,15,-6468.92,-29.4689,0.448549
GPX_Lactococcus,lactis@GSH,4,81,7,17,-6469.95,-31.6539,0.415426
GPX_Lactococcus,lactis@GSH,4,81,8,22,-6469.62,-31.6365,0.418791
GPX_Lactococcus,lactis@GSH,4,81,9,25,-6469.32,-32.8725,0.420731
GPX_Lactococcus,lactis@GSH,4,81,10,26,-6469.83,-33.1827,0.416309
GPX_Lactococcus,lactis@GSH,4,81,11,36,-6464.13,-31.455,0.46057
GPX_Lactococcus,lactis@GSH,4,81,12,43,-6466.5,-27.0862,0.480122
GPX_Lactococcus,lactis@GSH,4,81,13,44,-6464.56,-31.879,0.447732
GPX_Lactococcus,lactis@GSH,4,81,14,47,-6468.33,-31.0833,0.470713
GPX_Lactococcus,lactis@GSH,4,81,15,48,-6471.22,-34.8361,0.440637
GPX_Lactococcus,lactis@GSH,4,81,16,49,-6471.61,-37.108,0.439014
GPX_Lactococcus,lactis@GSH,4,81,17,50,-6468.6,-35.6372,0.462773
GPX_Lactococcus,lactis@GSH,4,81,18,53,-6468.03,-36.6159,0.431849
GPX_Lactococcus,lactis@GSH,4,81,19,65,-6467.18,-37.7297,0.407709
GPX_Lactococcus,lactis@GSH,4,81,20,68,-6467.29,-35.8092,0.407108
GPX_Lactococcus,lactis@GSH,4,81,21,74,-6466.64,-34.8286,0.428003
GPX_Lactococcus,lactis@GSH,4,81,22,77,-6467.08,-37.4053,0.410054
GPX_Lactococcus,lactis@GSH,4,81,23,81,-6466.0,-37.1275,0.408136
GPX_Lactococcus,lactis@GSH,4,81,24,83,-6463.36,-37.0459,0.440237
GPX_Lactococcus,lactis@GSH,4,81,25,88,-6468.81,-39.6563,0.418456
GPX_Lactococcus,lactis@GSH,4,81,26,89,-6463.4,-37.3368,0.42914
GPX_Lactococcus,lactis@GSH,4,81,27,91,-6461.4,-20.9463,0.45303
GPX_Lactococcus,lactis@GSH,4,81,28,92,-6464.39,-26.0602,0.420999
GPX_Lactococcus,lactis@GSH,4,81,29,97,-6463.63,-32.2161,0.422995
GPX_Lactococcus,lactis@GSH,4,81,30,100,-6468.4,-37.5287,0.431492
GPX_Lactococcus,lactis@GSH,4,82,0,0,-6468.98,-39.0644,0.409514
GPX_Lactococcus,lactis@GSH,4,82,1,4,-6478.25,-24.9814,0.456408
GPX_Lactococcus,lactis@GSH,4,82,2,7,-6492.91,-39.4002,0.411408
GPX_Lactococcus,lactis@GSH,4,82,3,13,-6495.33,-39.0342,0.409193
GPX_Lactococcus,lactis@GSH,4,82,4,22,-6493.21,-37.5053,0.408678
GPX_Lactococcus,lactis@GSH,4,82,5,23,-6493.2,-38.1783,0.408702
GPX_Lactococcus,lactis@GSH,4,82,6,41,-6489.82,-39.1944,0.403591
GPX_Lactococcus,lactis@GSH,4,82,7,53,-6494.01,-39.9181,0.406121
GPX_Lactococcus,lactis@GSH,4,82,8,58,-6491.2,-37.4648,0.412381
GPX_Lactococcus,lactis@GSH,4,82,9,72,-6487.93,-34.8768,0.392241
GPX_Lactococcus,lactis@GSH,4,82,10,73,-6488.26,-39.0618,0.399952
GPX_Lactococcus,lactis@GSH,4,82,11,85,-6495.88,-40.0772,0.395496
GPX_Lactococcus,lactis@GSH,4,82,12,91,-6491.94,-33.0351,0.401641
GPX_Lactococcus,lactis@GSH,4,82,13,93,-6490.96,-34.7971,0.389414
GPX_Lactococcus,lactis@GSH,4,83,0,0,-6441.71,-22.4465,0.45012
GPX_Lactococcus,lactis@GSH,4,83,1,1,-6463.31,-23.2844,0.438645
GPX_Lactococcus,lactis@GSH,4,83,2,4,-6465.27,-22.4066,0.451072
GPX_Lactococcus,lactis@GSH,4,83,3,10,-6460.58,-20.4573,0.415041
GPX_Lactococcus,lactis@GSH,4,83,4,15,-6462.24,-14.9121,0.436284
GPX_Lactococcus,lactis@GSH,4,83,5,16,-6462.62,-19.2323,0.429965
GPX_Lactococcus,lactis@GSH,4,83,6,20,-6461.16,-21.0932,0.487564
GPX_Lactococcus,lactis@GSH,4,83,7,21,-6464.94,-23.3858,0.429244
GPX_Lactococcus,lactis@GSH,4,83,8,24,-6465.36,-23.2026,0.43071
GPX_Lactococcus,lactis@GSH,4,83,9,26,-6466.2,-23.5534,0.453259
GPX_Lactococcus,lactis@GSH,4,83,10,38,-6462.44,-18.9332,0.465845
GPX_Lactococcus,lactis@GSH,4,83,11,44,-6463.4,-20.9507,0.453995
GPX_Lactococcus,lactis@GSH,4,83,12,48,-6463.26,-23.4261,0.420241
GPX_Lactococcus,lactis@GSH,4,83,13,56,-6458.68,-15.0022,0.461948
GPX_Lactococcus,lactis@GSH,4,83,14,57,-6467.17,-25.7751,0.43033
GPX_Lactococcus,lactis@GSH,4,83,15,64,-6466.37,-24.7209,0.44087
GPX_Lactococcus,lactis@GSH,4,83,16,66,-6465.79,-25.5612,0.450558
GPX_Lactococcus,lactis@GSH,4,83,17,79,-6465.92,-25.6004,0.473147
GPX_Lactococcus,lactis@GSH,4,83,18,90,-6462.88,-23.0098,0.504045
GPX_Lactococcus,lactis@GSH,4,83,19,95,-6465.98,-24.5919,0.432108
GPX_Lactococcus,lactis@GSH,4,84,0,0,-6465.51,-25.2135,0.442891
GPX_Lactococcus,lactis@GSH,4,84,1,1,-6481.23,-23.1447,0.459856
GPX_Lactococcus,lactis@GSH,4,84,2,24,-6484.23,-24.8374,0.473506
GPX_Lactococcus,lactis@GSH,4,84,3,36,-6479.57,-21.6788,0.467843
GPX_Lactococcus,lactis@GSH,4,84,4,38,-6482.55,-23.6153,0.448506
GPX_Lactococcus,lactis@GSH,4,84,5,41,-6485.97,-25.9661,0.436276
GPX_Lactococcus,lactis@GSH,4,84,6,43,-6483.22,-23.1925,0.457679
GPX_Lactococcus,lactis@GSH,4,84,7,46,-6478.68,-20.9133,0.485489
GPX_Lactococcus,lactis@GSH,4,84,8,51,-6484.99,-23.9475,0.459538
GPX_Lactococcus,lactis@GSH,4,84,9,55,-6487.67,-26.0376,0.445319
GPX_Lactococcus,lactis@GSH,4,84,10,60,-6483.77,-24.1294,0.437745
GPX_Lactococcus,lactis@GSH,4,84,11,69,-6480.21,-21.2502,0.451461
GPX_Lactococcus,lactis@GSH,4,84,12,73,-6481.0,-23.8716,0.443911
GPX_Lactococcus,lactis@GSH,4,84,13,83,-6479.87,-22.3652,0.422102
GPX_Lactococcus,lactis@GSH,4,84,14,87,-6482.93,-25.0251,0.441442
GPX_Lactococcus,lactis@GSH,4,84,15,92,-6482.87,-23.7862,0.475218
GPX_Lactococcus,lactis@GSH,4,84,16,99,-6478.48,-20.2099,0.48595
GPX_Lactococcus,lactis@GSH,4,85,0,0,-6447.57,-17.0463,0.557667
GPX_Lactococcus,lactis@GSH,4,85,1,1,-6466.66,-15.3087,0.526497
GPX_Lactococcus,lactis@GSH,4,85,2,6,-6467.73,-11.9392,0.549858
GPX_Lactococcus,lactis@GSH,4,85,3,9,-6467.86,-15.3013,0.551456
GPX_Lactococcus,lactis@GSH,4,85,4,11,-6467.92,-13.5221,0.568152
GPX_Lactococcus,lactis@GSH,4,85,5,16,-6469.59,-13.8115,0.577993
GPX_Lactococcus,lactis@GSH,4,85,6,25,-6471.2,-14.6534,0.604105
GPX_Lactococcus,lactis@GSH,4,85,7,26,-6470.62,-13.338,0.613149
GPX_Lactococcus,lactis@GSH,4,85,8,28,-6471.0,-13.9922,0.581081
GPX_Lactococcus,lactis@GSH,4,85,9,30,-6469.46,-14.6928,0.570595
GPX_Lactococcus,lactis@GSH,4,85,10,32,-6470.36,-16.7998,0.569795
GPX_Lactococcus,lactis@GSH,4,85,11,36,-6469.94,-16.3626,0.609408
GPX_Lactococcus,lactis@GSH,4,85,12,37,-6466.35,-17.6703,0.577802
GPX_Lactococcus,lactis@GSH,4,85,13,39,-6464.9,-17.2904,0.589448
