Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Staphylococcus,aureus@GSH,1,81,5,18,-6521.41,-12.5078,0.483099
GPX_Staphylococcus,aureus@GSH,1,81,6,21,-6523.25,-11.423,0.487236
GPX_Staphylococcus,aureus@GSH,1,81,7,24,-6523.76,-11.9368,0.485887
GPX_Staphylococcus,aureus@GSH,1,81,8,25,-6522.24,-11.6046,0.487299
GPX_Staphylococcus,aureus@GSH,1,81,9,26,-6520.19,-11.2398,0.485553
GPX_Staphylococcus,aureus@GSH,1,81,10,28,-6523.02,-10.0854,0.485822
GPX_Staphylococcus,aureus@GSH,1,81,11,30,-6523.59,-11.2503,0.485626
GPX_Staphylococcus,aureus@GSH,1,81,12,32,-6523.48,-11.0416,0.485961
GPX_Staphylococcus,aureus@GSH,1,81,13,34,-6523.87,-11.504,0.487484
GPX_Staphylococcus,aureus@GSH,1,81,14,44,-6523.03,-11.336,0.487306
GPX_Staphylococcus,aureus@GSH,1,81,15,46,-6523.16,-11.1731,0.486122
GPX_Staphylococcus,aureus@GSH,1,81,16,48,-6524.51,-12.702,0.488167
GPX_Staphylococcus,aureus@GSH,1,81,17,49,-6521.94,-12.0091,0.488746
GPX_Staphylococcus,aureus@GSH,1,81,18,52,-6521.17,-9.46246,0.486289
GPX_Staphylococcus,aureus@GSH,1,81,19,53,-6520.56,-11.5959,0.487636
GPX_Staphylococcus,aureus@GSH,1,81,20,54,-6511.81,-13.2484,0.480598
GPX_Staphylococcus,aureus@GSH,1,81,21,56,-6513.99,-12.1548,0.487736
GPX_Staphylococcus,aureus@GSH,1,81,22,57,-6520.5,-12.7873,0.487357
GPX_Staphylococcus,aureus@GSH,1,81,23,58,-6521.82,-12.3692,0.488481
GPX_Staphylococcus,aureus@GSH,1,81,24,61,-6521.03,-13.355,0.488216
GPX_Staphylococcus,aureus@GSH,1,81,25,62,-6521.12,-13.2217,0.487451
GPX_Staphylococcus,aureus@GSH,1,81,26,63,-6521.44,-13.035,0.490279
GPX_Staphylococcus,aureus@GSH,1,81,27,64,-6521.35,-12.7036,0.489624
GPX_Staphylococcus,aureus@GSH,1,81,28,66,-6522.33,-13.2824,0.489684
GPX_Staphylococcus,aureus@GSH,1,81,29,71,-6518.42,-10.8473,0.490845
GPX_Staphylococcus,aureus@GSH,1,81,30,73,-6519.58,-11.4894,0.490529
GPX_Staphylococcus,aureus@GSH,1,81,31,74,-6520.27,-11.7631,0.490596
GPX_Staphylococcus,aureus@GSH,1,81,32,75,-6519.14,-12.7346,0.491749
GPX_Staphylococcus,aureus@GSH,1,81,33,78,-6518.63,-12.5973,0.491953
GPX_Staphylococcus,aureus@GSH,1,81,34,83,-6513.64,-8.50812,0.490502
GPX_Staphylococcus,aureus@GSH,1,81,35,84,-6512.33,-10.1356,0.489431
GPX_Staphylococcus,aureus@GSH,1,81,36,85,-6515.5,-11.3547,0.490304
GPX_Staphylococcus,aureus@GSH,1,81,37,86,-6514.5,-11.8435,0.491205
GPX_Staphylococcus,aureus@GSH,1,81,38,87,-6511.36,-9.4594,0.489832
GPX_Staphylococcus,aureus@GSH,1,81,39,88,-6513.69,-9.04021,0.487063
GPX_Staphylococcus,aureus@GSH,1,81,40,89,-6515.37,-9.36665,0.489554
GPX_Staphylococcus,aureus@GSH,1,81,41,93,-6513.97,-10.612,0.486978
GPX_Staphylococcus,aureus@GSH,1,81,42,94,-6513.51,-11.0776,0.486472
GPX_Staphylococcus,aureus@GSH,1,81,43,95,-6511.86,-15.9665,0.489794
GPX_Staphylococcus,aureus@GSH,1,81,44,96,-6511.8,-17.934,0.488129
GPX_Staphylococcus,aureus@GSH,1,82,0,0,-6321.76,11.8288,0.48893
GPX_Staphylococcus,aureus@GSH,1,82,1,1,-6506.3,-4.22898,0.474812
GPX_Staphylococcus,aureus@GSH,1,82,2,2,-6508.34,-6.22148,0.471666
GPX_Staphylococcus,aureus@GSH,1,82,3,3,-6510.31,-11.0878,0.47544
GPX_Staphylococcus,aureus@GSH,1,82,4,4,-6512.38,-11.4924,0.470084
GPX_Staphylococcus,aureus@GSH,1,82,5,5,-6516.0,-9.56697,0.480302
GPX_Staphylococcus,aureus@GSH,1,82,6,6,-6515.02,-9.81685,0.482826
GPX_Staphylococcus,aureus@GSH,1,82,7,8,-6516.68,-9.47569,0.480215
GPX_Staphylococcus,aureus@GSH,1,82,8,9,-6521.87,-16.008,0.484898
GPX_Staphylococcus,aureus@GSH,1,82,9,10,-6520.9,-17.9482,0.48182
GPX_Staphylococcus,aureus@GSH,1,82,10,11,-6523.69,-10.8248,0.49066
GPX_Staphylococcus,aureus@GSH,1,82,11,19,-6522.18,-8.6179,0.487772
GPX_Staphylococcus,aureus@GSH,1,82,12,22,-6523.08,-10.0656,0.489606
GPX_Staphylococcus,aureus@GSH,1,82,13,23,-6521.31,-11.2764,0.496563
GPX_Staphylococcus,aureus@GSH,1,82,14,26,-6518.19,-10.1619,0.499813
GPX_Staphylococcus,aureus@GSH,1,82,15,27,-6523.53,-9.36558,0.493174
GPX_Staphylococcus,aureus@GSH,1,82,16,32,-6516.29,-9.0117,0.493533
GPX_Staphylococcus,aureus@GSH,1,82,17,34,-6516.81,-10.5713,0.486129
GPX_Staphylococcus,aureus@GSH,1,82,18,35,-6517.1,-7.20649,0.489666
GPX_Staphylococcus,aureus@GSH,1,82,19,37,-6518.35,-8.55024,0.488741
GPX_Staphylococcus,aureus@GSH,1,82,20,38,-6518.12,-8.05575,0.487713
GPX_Staphylococcus,aureus@GSH,1,82,21,39,-6519.34,-7.94065,0.489661
GPX_Staphylococcus,aureus@GSH,1,82,22,42,-6519.07,-8.26983,0.492311
GPX_Staphylococcus,aureus@GSH,1,82,23,44,-6520.46,-8.93117,0.490048
GPX_Staphylococcus,aureus@GSH,1,82,24,46,-6519.67,-8.86545,0.491215
GPX_Staphylococcus,aureus@GSH,1,82,25,47,-6511.58,-9.74607,0.497381
GPX_Staphylococcus,aureus@GSH,1,82,26,48,-6514.64,-9.76477,0.49448
GPX_Staphylococcus,aureus@GSH,1,82,27,49,-6515.83,-10.107,0.489858
GPX_Staphylococcus,aureus@GSH,1,82,28,51,-6514.17,-6.51327,0.492491
GPX_Staphylococcus,aureus@GSH,1,82,29,52,-6514.63,-5.80791,0.493117
GPX_Staphylococcus,aureus@GSH,1,82,30,54,-6510.11,-7.45385,0.488154
GPX_Staphylococcus,aureus@GSH,1,82,31,55,-6517.46,-8.68568,0.493209
GPX_Staphylococcus,aureus@GSH,1,82,32,56,-6517.19,-9.01788,0.49111
GPX_Staphylococcus,aureus@GSH,1,82,33,63,-6517.34,-9.62755,0.489519
GPX_Staphylococcus,aureus@GSH,1,82,34,67,-6517.36,-9.65241,0.489804
GPX_Staphylococcus,aureus@GSH,1,82,35,69,-6514.64,-8.89281,0.48966
GPX_Staphylococcus,aureus@GSH,1,82,36,71,-6513.64,-7.55285,0.491509
GPX_Staphylococcus,aureus@GSH,1,82,37,73,-6515.0,-9.44589,0.491668
GPX_Staphylococcus,aureus@GSH,1,82,38,74,-6516.76,-8.73217,0.490437
GPX_Staphylococcus,aureus@GSH,1,82,39,80,-6516.45,-8.59699,0.490355
GPX_Staphylococcus,aureus@GSH,1,82,40,82,-6516.08,-8.79805,0.488937
GPX_Staphylococcus,aureus@GSH,1,82,41,90,-6515.62,-9.69651,0.488215
GPX_Staphylococcus,aureus@GSH,1,82,42,93,-6515.56,-9.31888,0.48998
GPX_Staphylococcus,aureus@GSH,1,82,43,94,-6514.85,-8.13977,0.491191
GPX_Staphylococcus,aureus@GSH,1,82,44,95,-6515.27,-7.87008,0.490262
GPX_Staphylococcus,aureus@GSH,1,82,45,99,-6514.53,-9.02246,0.491629
GPX_Staphylococcus,aureus@GSH,1,82,46,100,-6514.55,-11.7099,0.49064
GPX_Staphylococcus,aureus@GSH,1,83,0,0,-6321.76,11.8288,0.48893
GPX_Staphylococcus,aureus@GSH,1,83,1,1,-6517.21,-10.8539,0.485636
GPX_Staphylococcus,aureus@GSH,1,83,2,2,-6515.35,-11.2986,0.484915
GPX_Staphylococcus,aureus@GSH,1,83,3,5,-6519.87,-11.0411,0.486499
GPX_Staphylococcus,aureus@GSH,1,83,4,6,-6519.29,-13.2536,0.486885
GPX_Staphylococcus,aureus@GSH,1,83,5,7,-6523.15,-12.4803,0.485677
GPX_Staphylococcus,aureus@GSH,1,83,6,8,-6523.08,-12.6435,0.484538
GPX_Staphylococcus,aureus@GSH,1,83,7,12,-6519.7,-11.7992,0.485912
GPX_Staphylococcus,aureus@GSH,1,83,8,13,-6518.09,-11.4386,0.488342
GPX_Staphylococcus,aureus@GSH,1,83,9,14,-6518.69,-11.7815,0.487298
GPX_Staphylococcus,aureus@GSH,1,83,10,16,-6520.59,-12.1068,0.487735
GPX_Staphylococcus,aureus@GSH,1,83,11,23,-6518.37,-11.2412,0.487942
GPX_Staphylococcus,aureus@GSH,1,83,12,24,-6517.41,-11.0,0.488656
GPX_Staphylococcus,aureus@GSH,1,83,13,25,-6516.69,-11.454,0.487675
GPX_Staphylococcus,aureus@GSH,1,83,14,29,-6516.72,-12.6862,0.487915
GPX_Staphylococcus,aureus@GSH,1,83,15,31,-6515.27,-11.1818,0.489875
GPX_Staphylococcus,aureus@GSH,1,83,16,34,-6514.5,-9.92619,0.491202
GPX_Staphylococcus,aureus@GSH,1,83,17,37,-6508.68,-12.9257,0.489743
GPX_Staphylococcus,aureus@GSH,1,83,18,38,-6511.86,-13.4971,0.489642
GPX_Staphylococcus,aureus@GSH,1,83,19,40,-6514.91,-13.4193,0.489936
GPX_Staphylococcus,aureus@GSH,1,83,20,42,-6514.48,-14.0327,0.489416
GPX_Staphylococcus,aureus@GSH,1,83,21,43,-6516.96,-12.5655,0.490431
GPX_Staphylococcus,aureus@GSH,1,83,22,47,-6515.02,-10.7119,0.491623
GPX_Staphylococcus,aureus@GSH,1,83,23,48,-6516.38,-11.3816,0.490605
GPX_Staphylococcus,aureus@GSH,1,83,24,49,-6514.32,-13.1768,0.486945
GPX_Staphylococcus,aureus@GSH,1,83,25,51,-6514.92,-13.5312,0.49148
GPX_Staphylococcus,aureus@GSH,1,83,26,54,-6512.46,-12.9357,0.490454
GPX_Staphylococcus,aureus@GSH,1,83,27,55,-6512.81,-11.1696,0.489407
GPX_Staphylococcus,aureus@GSH,1,83,28,58,-6515.52,-12.1511,0.489482
GPX_Staphylococcus,aureus@GSH,1,83,29,60,-6514.55,-12.1529,0.49057
GPX_Staphylococcus,aureus@GSH,1,83,30,62,-6513.58,-11.5177,0.488546
GPX_Staphylococcus,aureus@GSH,1,83,31,63,-6513.32,-10.0326,0.489329
GPX_Staphylococcus,aureus@GSH,1,83,32,65,-6512.03,-11.301,0.489501
GPX_Staphylococcus,aureus@GSH,1,83,33,67,-6509.78,-9.55689,0.488765
GPX_Staphylococcus,aureus@GSH,1,83,34,69,-6508.41,-10.3799,0.490413
GPX_Staphylococcus,aureus@GSH,1,83,35,70,-6506.84,-9.78279,0.489509
GPX_Staphylococcus,aureus@GSH,1,83,36,73,-6507.26,-9.87679,0.490287
GPX_Staphylococcus,aureus@GSH,1,83,37,75,-6506.55,-10.3813,0.489768
GPX_Staphylococcus,aureus@GSH,1,83,38,76,-6504.19,-10.7671,0.485907
GPX_Staphylococcus,aureus@GSH,1,83,39,81,-6506.48,-10.886,0.488201
GPX_Staphylococcus,aureus@GSH,1,83,40,82,-6507.76,-11.2971,0.487227
GPX_Staphylococcus,aureus@GSH,1,83,41,84,-6505.57,-12.8868,0.485159
GPX_Staphylococcus,aureus@GSH,1,83,42,85,-6503.88,-11.4299,0.489893
GPX_Staphylococcus,aureus@GSH,1,83,43,86,-6508.93,-10.7485,0.489059
GPX_Staphylococcus,aureus@GSH,1,83,44,87,-6505.33,-10.6803,0.490892
GPX_Staphylococcus,aureus@GSH,1,83,45,92,-6503.69,-8.37104,0.487715
GPX_Staphylococcus,aureus@GSH,1,83,46,93,-6502.67,-10.8733,0.493598
GPX_Staphylococcus,aureus@GSH,1,83,47,95,-6501.85,-8.95548,0.488735
GPX_Staphylococcus,aureus@GSH,1,83,48,97,-6508.17,-9.71092,0.489192
GPX_Staphylococcus,aureus@GSH,1,83,49,99,-6509.23,-11.8309,0.488335
GPX_Staphylococcus,aureus@GSH,1,84,0,0,-6321.76,11.8288,0.48893
GPX_Staphylococcus,aureus@GSH,1,84,1,1,-6522.67,-10.7922,0.484379
GPX_Staphylococcus,aureus@GSH,1,84,2,3,-6524.04,-10.1971,0.483601
GPX_Staphylococcus,aureus@GSH,1,84,3,4,-6523.79,-10.7812,0.482702
GPX_Staphylococcus,aureus@GSH,1,84,4,6,-6523.59,-14.3359,0.482825
GPX_Staphylococcus,aureus@GSH,1,84,5,7,-6525.01,-12.7056,0.485926
GPX_Staphylococcus,aureus@GSH,1,84,6,10,-6519.57,-11.8639,0.481573
GPX_Staphylococcus,aureus@GSH,1,84,7,11,-6520.18,-11.1393,0.484535
GPX_Staphylococcus,aureus@GSH,1,84,8,12,-6523.38,-11.7001,0.485127
GPX_Staphylococcus,aureus@GSH,1,84,9,14,-6522.09,-12.0908,0.485524
GPX_Staphylococcus,aureus@GSH,1,84,10,15,-6521.64,-12.1316,0.4844
GPX_Staphylococcus,aureus@GSH,1,84,11,18,-6521.47,-12.1715,0.486463
GPX_Staphylococcus,aureus@GSH,1,84,12,21,-6522.76,-12.5431,0.488379
GPX_Staphylococcus,aureus@GSH,1,84,13,24,-6522.32,-12.667,0.48695
GPX_Staphylococcus,aureus@GSH,1,84,14,25,-6521.57,-11.5774,0.485357
GPX_Staphylococcus,aureus@GSH,1,84,15,28,-6519.55,-12.2998,0.484951
GPX_Staphylococcus,aureus@GSH,1,84,16,29,-6519.65,-12.4201,0.485768
GPX_Staphylococcus,aureus@GSH,1,84,17,32,-6518.5,-13.255,0.487854
GPX_Staphylococcus,aureus@GSH,1,84,18,33,-6518.1,-12.3707,0.489535
GPX_Staphylococcus,aureus@GSH,1,84,19,35,-6514.61,-11.0577,0.488248
GPX_Staphylococcus,aureus@GSH,1,84,20,36,-6518.38,-12.3099,0.4862
GPX_Staphylococcus,aureus@GSH,1,84,21,37,-6518.0,-12.5621,0.487298
GPX_Staphylococcus,aureus@GSH,1,84,22,38,-6518.51,-12.639,0.487501
GPX_Staphylococcus,aureus@GSH,1,84,23,39,-6517.84,-10.813,0.486785
GPX_Staphylococcus,aureus@GSH,1,84,24,40,-6518.33,-11.4738,0.484678
GPX_Staphylococcus,aureus@GSH,1,84,25,43,-6512.64,-17.4321,0.486746
GPX_Staphylococcus,aureus@GSH,1,84,26,44,-6515.61,-17.009,0.48501
GPX_Staphylococcus,aureus@GSH,1,84,27,46,-6517.78,-16.9281,0.488938
GPX_Staphylococcus,aureus@GSH,1,84,28,47,-6519.1,-11.8904,0.488807
GPX_Staphylococcus,aureus@GSH,1,84,29,49,-6517.24,-11.1196,0.489978
GPX_Staphylococcus,aureus@GSH,1,84,30,55,-6516.05,-11.9791,0.489811
GPX_Staphylococcus,aureus@GSH,1,84,31,56,-6516.79,-11.8234,0.489878
GPX_Staphylococcus,aureus@GSH,1,84,32,63,-6516.87,-10.6604,0.488647
GPX_Staphylococcus,aureus@GSH,1,84,33,65,-6519.37,-12.9993,0.488848
GPX_Staphylococcus,aureus@GSH,1,84,34,66,-6513.52,-12.7328,0.484527
GPX_Staphylococcus,aureus@GSH,1,84,35,67,-6516.92,-12.835,0.487709
GPX_Staphylococcus,aureus@GSH,1,84,36,70,-6516.18,-12.0211,0.487568
GPX_Staphylococcus,aureus@GSH,1,84,37,71,-6516.37,-12.067,0.489323
GPX_Staphylococcus,aureus@GSH,1,84,38,74,-6516.83,-12.2956,0.486804
GPX_Staphylococcus,aureus@GSH,1,84,39,77,-6517.33,-12.4362,0.488008
GPX_Staphylococcus,aureus@GSH,1,84,40,79,-6517.67,-12.9562,0.491019
GPX_Staphylococcus,aureus@GSH,1,84,41,80,-6517.91,-13.6071,0.488623
GPX_Staphylococcus,aureus@GSH,1,84,42,81,-6518.09,-13.0989,0.489534
GPX_Staphylococcus,aureus@GSH,1,84,43,82,-6517.3,-13.4359,0.487496
GPX_Staphylococcus,aureus@GSH,1,84,44,83,-6517.62,-14.0645,0.492235
GPX_Staphylococcus,aureus@GSH,1,84,45,85,-6519.58,-14.8959,0.490142
GPX_Staphylococcus,aureus@GSH,1,84,46,87,-6517.87,-12.1892,0.488759
GPX_Staphylococcus,aureus@GSH,1,84,47,89,-6518.58,-13.8761,0.489865
GPX_Staphylococcus,aureus@GSH,1,84,48,90,-6517.66,-14.2996,0.487213
GPX_Staphylococcus,aureus@GSH,1,84,49,91,-6519.39,-14.0853,0.489344
GPX_Staphylococcus,aureus@GSH,1,84,50,92,-6518.3,-13.9103,0.489235
GPX_Staphylococcus,aureus@GSH,1,84,51,95,-6518.09,-13.5908,0.490884
GPX_Staphylococcus,aureus@GSH,1,84,52,97,-6517.7,-13.8648,0.489828
GPX_Staphylococcus,aureus@GSH,1,85,0,0,-6321.76,11.8288,0.48893
GPX_Staphylococcus,aureus@GSH,1,85,1,1,-6519.5,-10.8625,0.485299
GPX_Staphylococcus,aureus@GSH,1,85,2,2,-6520.08,-11.8933,0.484194
GPX_Staphylococcus,aureus@GSH,1,85,3,7,-6520.21,-16.4681,0.485105
GPX_Staphylococcus,aureus@GSH,1,85,4,12,-6520.71,-15.6702,0.483945
GPX_Staphylococcus,aureus@GSH,1,85,5,15,-6519.16,-17.9491,0.48558
GPX_Staphylococcus,aureus@GSH,1,85,6,19,-6522.47,-11.2773,0.486438
GPX_Staphylococcus,aureus@GSH,1,85,7,24,-6523.16,-10.8349,0.485585
GPX_Staphylococcus,aureus@GSH,1,85,8,26,-6523.92,-12.5593,0.486344
GPX_Staphylococcus,aureus@GSH,1,85,9,27,-6522.02,-10.8226,0.487497
GPX_Staphylococcus,aureus@GSH,1,85,10,28,-6518.6,-10.2839,0.486489
GPX_Staphylococcus,aureus@GSH,1,85,11,30,-6519.81,-10.8317,0.487072
GPX_Staphylococcus,aureus@GSH,1,85,12,32,-6520.69,-11.1186,0.487766
GPX_Staphylococcus,aureus@GSH,1,85,13,33,-6521.05,-11.962,0.487508
GPX_Staphylococcus,aureus@GSH,1,85,14,39,-6522.17,-11.4751,0.487988
GPX_Staphylococcus,aureus@GSH,1,85,15,43,-6519.03,-9.6641,0.489206
GPX_Staphylococcus,aureus@GSH,1,85,16,45,-6519.77,-10.5512,0.487573
GPX_Staphylococcus,aureus@GSH,1,85,17,46,-6518.52,-11.0066,0.490985
GPX_Staphylococcus,aureus@GSH,1,85,18,47,-6519.7,-12.0306,0.492187
GPX_Staphylococcus,aureus@GSH,1,85,19,48,-6519.9,-12.1357,0.491975
GPX_Staphylococcus,aureus@GSH,1,85,20,49,-6519.85,-12.1937,0.487789
GPX_Staphylococcus,aureus@GSH,1,85,21,52,-6519.83,-12.1916,0.489418
GPX_Staphylococcus,aureus@GSH,1,85,22,53,-6519.16,-12.8007,0.488697
GPX_Staphylococcus,aureus@GSH,1,85,23,60,-6518.01,-12.4511,0.489205
GPX_Staphylococcus,aureus@GSH,1,85,24,61,-6517.83,-12.2076,0.488001
GPX_Staphylococcus,aureus@GSH,1,85,25,63,-6519.9,-11.6886,0.490025
GPX_Staphylococcus,aureus@GSH,1,85,26,64,-6520.01,-11.609,0.488907
GPX_Staphylococcus,aureus@GSH,1,85,27,66,-6521.2,-12.2416,0.487602
GPX_Staphylococcus,aureus@GSH,1,85,28,70,-6519.58,-11.9456,0.488934
GPX_Staphylococcus,aureus@GSH,1,85,29,74,-6516.22,-11.45,0.49311
GPX_Staphylococcus,aureus@GSH,1,85,30,75,-6517.87,-12.0185,0.494936
GPX_Staphylococcus,aureus@GSH,1,85,31,76,-6518.2,-11.9243,0.490985
GPX_Staphylococcus,aureus@GSH,1,85,32,79,-6517.54,-9.83614,0.491341
GPX_Staphylococcus,aureus@GSH,1,85,33,81,-6517.85,-11.432,0.489365
GPX_Staphylococcus,aureus@GSH,1,85,34,83,-6515.37,-10.2834,0.492356
GPX_Staphylococcus,aureus@GSH,1,85,35,84,-6513.7,-10.0408,0.488749
GPX_Staphylococcus,aureus@GSH,1,85,36,85,-6517.82,-11.5452,0.490354
GPX_Staphylococcus,aureus@GSH,1,85,37,87,-6519.12,-12.5349,0.491423
GPX_Staphylococcus,aureus@GSH,1,85,38,88,-6516.66,-12.1203,0.489342
GPX_Staphylococcus,aureus@GSH,1,85,39,89,-6516.48,-12.1422,0.489312
GPX_Staphylococcus,aureus@GSH,1,85,40,93,-6511.92,-12.3378,0.491377
GPX_Staphylococcus,aureus@GSH,1,85,41,94,-6511.53,-13.8358,0.489803
GPX_Staphylococcus,aureus@GSH,1,85,42,95,-6514.36,-12.2107,0.489955
GPX_Staphylococcus,aureus@GSH,1,85,43,97,-6511.8,-11.4103,0.488279
GPX_Staphylococcus,aureus@GSH,1,85,44,99,-6510.37,-10.3814,0.488682
GPX_Staphylococcus,aureus@GSH,1,85,45,100,-6511.39,-10.104,0.489169
GPX_Staphylococcus,aureus@GSH,1,86,0,0,-6321.76,11.8288,0.48893
GPX_Staphylococcus,aureus@GSH,1,86,1,1,-6517.39,-11.1818,0.485633
GPX_Staphylococcus,aureus@GSH,1,86,2,2,-6522.11,-13.1575,0.484036
GPX_Staphylococcus,aureus@GSH,1,86,3,3,-6521.19,-11.0373,0.482987
GPX_Staphylococcus,aureus@GSH,1,86,4,4,-6522.21,-11.218,0.484497
GPX_Staphylococcus,aureus@GSH,1,86,5,5,-6523.56,-11.9017,0.487063
GPX_Staphylococcus,aureus@GSH,1,86,6,6,-6522.89,-12.6621,0.484785
GPX_Staphylococcus,aureus@GSH,1,86,7,9,-6522.15,-11.496,0.484998
GPX_Staphylococcus,aureus@GSH,1,86,8,11,-6524.88,-12.7601,0.486192
GPX_Staphylococcus,aureus@GSH,1,86,9,12,-6524.78,-12.0585,0.486323
GPX_Staphylococcus,aureus@GSH,1,86,10,14,-6523.64,-12.446,0.488744
GPX_Staphylococcus,aureus@GSH,1,86,11,16,-6524.77,-12.8206,0.489752
GPX_Staphylococcus,aureus@GSH,1,86,12,17,-6521.75,-11.7017,0.489032
GPX_Staphylococcus,aureus@GSH,1,86,13,21,-6521.51,-12.0599,0.489061
GPX_Staphylococcus,aureus@GSH,1,86,14,26,-6520.47,-12.2553,0.487299
GPX_Staphylococcus,aureus@GSH,1,86,15,31,-6520.62,-11.6522,0.487306
GPX_Staphylococcus,aureus@GSH,1,86,16,34,-6519.4,-12.3413,0.487338
GPX_Staphylococcus,aureus@GSH,1,86,17,35,-6520.41,-12.0958,0.488181
GPX_Staphylococcus,aureus@GSH,1,86,18,47,-6516.49,-10.462,0.489483
GPX_Staphylococcus,aureus@GSH,1,86,19,49,-6516.71,-10.637,0.492545
GPX_Staphylococcus,aureus@GSH,1,86,20,51,-6518.85,-9.86441,0.492129
GPX_Staphylococcus,aureus@GSH,1,86,21,52,-6517.77,-10.6182,0.490433
GPX_Staphylococcus,aureus@GSH,1,86,22,54,-6518.02,-11.4706,0.493324
GPX_Staphylococcus,aureus@GSH,1,86,23,55,-6518.42,-11.1972,0.495196
GPX_Staphylococcus,aureus@GSH,1,86,24,64,-6515.88,-9.71552,0.490616
GPX_Staphylococcus,aureus@GSH,1,86,25,65,-6519.9,-9.55566,0.493197
GPX_Staphylococcus,aureus@GSH,1,86,26,66,-6520.46,-8.95194,0.493033
GPX_Staphylococcus,aureus@GSH,1,86,27,67,-6520.16,-10.036,0.493058
GPX_Staphylococcus,aureus@GSH,1,86,28,69,-6519.04,-9.67435,0.493638
GPX_Staphylococcus,aureus@GSH,1,86,29,70,-6520.81,-10.8033,0.493446
GPX_Staphylococcus,aureus@GSH,1,86,30,73,-6519.01,-10.2679,0.494079
GPX_Staphylococcus,aureus@GSH,1,86,31,74,-6519.99,-9.37583,0.493276
GPX_Staphylococcus,aureus@GSH,1,86,32,77,-6517.63,-10.2496,0.492885
GPX_Staphylococcus,aureus@GSH,1,86,33,80,-6516.23,-10.2755,0.49275
GPX_Staphylococcus,aureus@GSH,1,86,34,81,-6515.58,-10.7641,0.492854
GPX_Staphylococcus,aureus@GSH,1,86,35,82,-6517.64,-10.4241,0.49185
GPX_Staphylococcus,aureus@GSH,1,86,36,83,-6516.93,-10.6367,0.494466
GPX_Staphylococcus,aureus@GSH,1,86,37,84,-6516.06,-11.2681,0.491411
GPX_Staphylococcus,aureus@GSH,1,86,38,85,-6515.09,-9.80057,0.493784
GPX_Staphylococcus,aureus@GSH,1,86,39,87,-6517.2,-10.2424,0.49402
GPX_Staphylococcus,aureus@GSH,1,86,40,92,-6516.05,-9.93912,0.490497
GPX_Staphylococcus,aureus@GSH,1,86,41,98,-6513.87,-9.92699,0.489604
GPX_Staphylococcus,aureus@GSH,1,87,0,0,-6321.76,11.8288,0.48893
GPX_Staphylococcus,aureus@GSH,1,87,1,1,-6518.23,-10.6454,0.4838
GPX_Staphylococcus,aureus@GSH,1,87,2,2,-6520.25,-10.9077,0.484019
GPX_Staphylococcus,aureus@GSH,1,87,3,6,-6520.68,-11.0976,0.482294
GPX_Staphylococcus,aureus@GSH,1,87,4,8,-6516.72,-12.5701,0.481176
GPX_Staphylococcus,aureus@GSH,1,87,5,11,-6515.76,-12.8854,0.483666
GPX_Staphylococcus,aureus@GSH,1,87,6,15,-6520.98,-12.7774,0.489916
GPX_Staphylococcus,aureus@GSH,1,87,7,17,-6521.59,-10.8713,0.489107
GPX_Staphylococcus,aureus@GSH,1,87,8,18,-6516.46,-10.9761,0.488407
GPX_Staphylococcus,aureus@GSH,1,87,9,19,-6520.52,-9.77995,0.487787
GPX_Staphylococcus,aureus@GSH,1,87,10,21,-6520.15,-10.2249,0.489928
GPX_Staphylococcus,aureus@GSH,1,87,11,22,-6517.33,-11.2905,0.487223
GPX_Staphylococcus,aureus@GSH,1,87,12,23,-6519.36,-12.3072,0.490569
GPX_Staphylococcus,aureus@GSH,1,87,13,25,-6520.19,-11.3871,0.488842
GPX_Staphylococcus,aureus@GSH,1,87,14,29,-6518.32,-10.8308,0.488453
GPX_Staphylococcus,aureus@GSH,1,87,15,30,-6515.24,-9.15097,0.497498
GPX_Staphylococcus,aureus@GSH,1,87,16,31,-6519.4,-10.0834,0.49117
GPX_Staphylococcus,aureus@GSH,1,87,17,32,-6520.2,-10.1851,0.490323
GPX_Staphylococcus,aureus@GSH,1,87,18,33,-6516.62,-9.7165,0.4956
GPX_Staphylococcus,aureus@GSH,1,87,19,34,-6518.98,-10.7151,0.49328
GPX_Staphylococcus,aureus@GSH,1,87,20,37,-6517.08,-10.2659,0.493451
GPX_Staphylococcus,aureus@GSH,1,87,21,45,-6517.52,-9.50724,0.494473
GPX_Staphylococcus,aureus@GSH,1,87,22,47,-6516.16,-10.058,0.499228
GPX_Staphylococcus,aureus@GSH,1,87,23,49,-6518.25,-11.0217,0.494876
GPX_Staphylococcus,aureus@GSH,1,87,24,50,-6514.03,-12.2469,0.493743
GPX_Staphylococcus,aureus@GSH,1,87,25,53,-6514.92,-11.8654,0.492923
GPX_Staphylococcus,aureus@GSH,1,87,26,57,-6511.26,-11.6665,0.493449
GPX_Staphylococcus,aureus@GSH,1,87,27,58,-6515.63,-10.4851,0.493855
GPX_Staphylococcus,aureus@GSH,1,87,28,59,-6515.62,-11.0326,0.498648
GPX_Staphylococcus,aureus@GSH,1,87,29,61,-6517.18,-11.0349,0.493038
GPX_Staphylococcus,aureus@GSH,1,87,30,62,-6517.98,-9.51562,0.494422
GPX_Staphylococcus,aureus@GSH,1,87,31,64,-6518.65,-11.2167,0.494427
