Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Gossypium,hirsutum@GSH,1,85,0,0,-6212.22,-2.42195,0.519686
GPX_Gossypium,hirsutum@GSH,1,85,1,1,-6401.7,-20.2634,0.51916
GPX_Gossypium,hirsutum@GSH,1,85,2,2,-6412.77,-20.9177,0.525132
GPX_Gossypium,hirsutum@GSH,1,85,3,3,-6414.72,-21.7058,0.524792
GPX_Gossypium,hirsutum@GSH,1,85,4,5,-6414.65,-21.4797,0.527851
GPX_Gossypium,hirsutum@GSH,1,85,5,7,-6420.66,-20.6812,0.52527
GPX_Gossypium,hirsutum@GSH,1,85,6,8,-6422.71,-21.0261,0.527762
GPX_Gossypium,hirsutum@GSH,1,85,7,12,-6419.34,-19.364,0.532036
GPX_Gossypium,hirsutum@GSH,1,85,8,13,-6420.83,-20.9711,0.529321
GPX_Gossypium,hirsutum@GSH,1,85,9,14,-6420.58,-21.1471,0.529914
GPX_Gossypium,hirsutum@GSH,1,85,10,17,-6420.81,-21.91,0.529419
GPX_Gossypium,hirsutum@GSH,1,85,11,19,-6420.5,-21.3868,0.527324
GPX_Gossypium,hirsutum@GSH,1,85,12,21,-6419.97,-21.7179,0.526502
GPX_Gossypium,hirsutum@GSH,1,85,13,22,-6418.77,-20.9284,0.52745
GPX_Gossypium,hirsutum@GSH,1,85,14,23,-6420.23,-20.9522,0.529945
GPX_Gossypium,hirsutum@GSH,1,85,15,25,-6421.13,-21.6573,0.527394
GPX_Gossypium,hirsutum@GSH,1,85,16,26,-6419.89,-21.5061,0.526966
GPX_Gossypium,hirsutum@GSH,1,85,17,27,-6421.08,-21.2019,0.524993
GPX_Gossypium,hirsutum@GSH,1,85,18,28,-6420.8,-21.4535,0.526526
GPX_Gossypium,hirsutum@GSH,1,85,19,29,-6418.54,-21.3808,0.523195
GPX_Gossypium,hirsutum@GSH,1,85,20,31,-6420.08,-21.0251,0.527005
GPX_Gossypium,hirsutum@GSH,1,85,21,32,-6421.2,-21.141,0.527661
GPX_Gossypium,hirsutum@GSH,1,85,22,36,-6421.11,-21.233,0.52652
GPX_Gossypium,hirsutum@GSH,1,85,23,37,-6420.82,-21.9047,0.527136
GPX_Gossypium,hirsutum@GSH,1,85,24,40,-6422.39,-21.376,0.527712
GPX_Gossypium,hirsutum@GSH,1,85,25,43,-6421.17,-21.6608,0.524577
GPX_Gossypium,hirsutum@GSH,1,85,26,44,-6415.61,-21.3105,0.528291
GPX_Gossypium,hirsutum@GSH,1,85,27,48,-6420.96,-21.5991,0.527605
GPX_Gossypium,hirsutum@GSH,1,85,28,49,-6421.74,-21.624,0.520863
GPX_Gossypium,hirsutum@GSH,1,85,29,50,-6422.21,-21.5347,0.526836
GPX_Gossypium,hirsutum@GSH,1,85,30,51,-6422.4,-21.563,0.524197
GPX_Gossypium,hirsutum@GSH,1,85,31,53,-6419.83,-22.4397,0.527387
GPX_Gossypium,hirsutum@GSH,1,85,32,55,-6422.05,-21.621,0.526205
GPX_Gossypium,hirsutum@GSH,1,85,33,56,-6419.71,-21.2615,0.525123
GPX_Gossypium,hirsutum@GSH,1,85,34,57,-6421.68,-21.6141,0.525035
GPX_Gossypium,hirsutum@GSH,1,85,35,58,-6422.74,-21.6499,0.525362
GPX_Gossypium,hirsutum@GSH,1,85,36,60,-6423.48,-21.5375,0.525785
GPX_Gossypium,hirsutum@GSH,1,85,37,61,-6421.43,-21.6732,0.525057
GPX_Gossypium,hirsutum@GSH,1,85,38,65,-6422.51,-21.3071,0.524889
GPX_Gossypium,hirsutum@GSH,1,85,39,67,-6421.73,-21.4967,0.524453
GPX_Gossypium,hirsutum@GSH,1,85,40,68,-6420.84,-21.3522,0.527297
GPX_Gossypium,hirsutum@GSH,1,85,41,69,-6421.71,-21.8689,0.523819
GPX_Gossypium,hirsutum@GSH,1,85,42,70,-6422.0,-21.3127,0.525939
GPX_Gossypium,hirsutum@GSH,1,85,43,71,-6422.47,-21.3147,0.526292
GPX_Gossypium,hirsutum@GSH,1,85,44,72,-6422.54,-21.2496,0.52722
GPX_Gossypium,hirsutum@GSH,1,85,45,73,-6420.36,-21.6502,0.526007
GPX_Gossypium,hirsutum@GSH,1,85,46,74,-6420.84,-21.2603,0.525146
GPX_Gossypium,hirsutum@GSH,1,85,47,75,-6422.07,-21.0905,0.525424
GPX_Gossypium,hirsutum@GSH,1,85,48,76,-6421.8,-21.5316,0.525285
GPX_Gossypium,hirsutum@GSH,1,85,49,78,-6421.21,-22.173,0.523986
GPX_Gossypium,hirsutum@GSH,1,85,50,79,-6420.81,-21.0104,0.526835
GPX_Gossypium,hirsutum@GSH,1,85,51,81,-6419.62,-21.4908,0.525669
GPX_Gossypium,hirsutum@GSH,1,85,52,83,-6420.5,-21.9955,0.529184
GPX_Gossypium,hirsutum@GSH,1,85,53,84,-6422.84,-21.8412,0.528607
GPX_Gossypium,hirsutum@GSH,1,85,54,87,-6421.22,-20.7515,0.529949
GPX_Gossypium,hirsutum@GSH,1,85,55,90,-6420.99,-21.9942,0.529885
GPX_Gossypium,hirsutum@GSH,1,85,56,91,-6416.76,-21.3595,0.528042
GPX_Gossypium,hirsutum@GSH,1,85,57,92,-6416.67,-22.6434,0.52931
GPX_Gossypium,hirsutum@GSH,1,85,58,93,-6417.68,-21.8645,0.527017
GPX_Gossypium,hirsutum@GSH,1,85,59,95,-6418.55,-22.2997,0.525775
GPX_Gossypium,hirsutum@GSH,1,85,60,97,-6418.34,-22.3524,0.527954
GPX_Gossypium,hirsutum@GSH,1,85,61,98,-6420.18,-22.3125,0.528857
GPX_Gossypium,hirsutum@GSH,1,85,62,99,-6418.62,-22.8207,0.530339
GPX_Gossypium,hirsutum@GSH,1,86,0,0,-6212.22,-2.42195,0.519686
GPX_Gossypium,hirsutum@GSH,1,86,1,1,-6406.38,-21.3784,0.527229
GPX_Gossypium,hirsutum@GSH,1,86,2,3,-6405.77,-17.5327,0.526332
GPX_Gossypium,hirsutum@GSH,1,86,3,4,-6416.58,-19.935,0.530368
GPX_Gossypium,hirsutum@GSH,1,86,4,5,-6419.17,-19.602,0.527251
GPX_Gossypium,hirsutum@GSH,1,86,5,6,-6424.41,-20.1225,0.529675
GPX_Gossypium,hirsutum@GSH,1,86,6,7,-6425.76,-20.183,0.530999
GPX_Gossypium,hirsutum@GSH,1,86,7,8,-6427.29,-19.9377,0.53367
GPX_Gossypium,hirsutum@GSH,1,86,8,12,-6423.27,-19.9361,0.529167
GPX_Gossypium,hirsutum@GSH,1,86,9,13,-6427.46,-20.2723,0.530061
GPX_Gossypium,hirsutum@GSH,1,86,10,14,-6426.45,-19.9178,0.53234
GPX_Gossypium,hirsutum@GSH,1,86,11,18,-6427.36,-20.3293,0.530557
GPX_Gossypium,hirsutum@GSH,1,86,12,21,-6426.38,-20.4908,0.532372
GPX_Gossypium,hirsutum@GSH,1,86,13,23,-6424.23,-20.511,0.536155
GPX_Gossypium,hirsutum@GSH,1,86,14,25,-6418.58,-19.8329,0.537606
GPX_Gossypium,hirsutum@GSH,1,86,15,26,-6420.28,-20.4088,0.540808
GPX_Gossypium,hirsutum@GSH,1,86,16,27,-6421.9,-20.6352,0.54133
GPX_Gossypium,hirsutum@GSH,1,86,17,28,-6422.11,-20.9497,0.540947
GPX_Gossypium,hirsutum@GSH,1,86,18,33,-6423.38,-21.5824,0.541708
GPX_Gossypium,hirsutum@GSH,1,86,19,34,-6423.36,-20.9082,0.541249
GPX_Gossypium,hirsutum@GSH,1,86,20,37,-6422.06,-21.1053,0.538583
GPX_Gossypium,hirsutum@GSH,1,86,21,39,-6422.2,-20.5927,0.542062
GPX_Gossypium,hirsutum@GSH,1,86,22,40,-6420.12,-21.0671,0.537197
GPX_Gossypium,hirsutum@GSH,1,86,23,41,-6419.44,-20.6829,0.541808
GPX_Gossypium,hirsutum@GSH,1,86,24,42,-6421.5,-20.6833,0.540478
GPX_Gossypium,hirsutum@GSH,1,86,25,43,-6420.45,-14.6649,0.544688
GPX_Gossypium,hirsutum@GSH,1,86,26,45,-6418.93,-14.5975,0.546595
GPX_Gossypium,hirsutum@GSH,1,86,27,46,-6417.74,-13.4626,0.546283
GPX_Gossypium,hirsutum@GSH,1,86,28,47,-6419.02,-14.5731,0.543454
GPX_Gossypium,hirsutum@GSH,1,86,29,48,-6418.93,-14.5781,0.546076
GPX_Gossypium,hirsutum@GSH,1,86,30,49,-6420.31,-15.947,0.547694
GPX_Gossypium,hirsutum@GSH,1,86,31,50,-6419.13,-15.9232,0.546824
GPX_Gossypium,hirsutum@GSH,1,86,32,51,-6421.23,-15.5526,0.548502
GPX_Gossypium,hirsutum@GSH,1,86,33,53,-6418.05,-15.3192,0.549136
GPX_Gossypium,hirsutum@GSH,1,86,34,55,-6417.61,-14.444,0.556178
GPX_Gossypium,hirsutum@GSH,1,86,35,56,-6418.24,-16.148,0.548831
GPX_Gossypium,hirsutum@GSH,1,86,36,58,-6421.47,-16.0264,0.548915
GPX_Gossypium,hirsutum@GSH,1,86,37,59,-6421.09,-15.9811,0.549271
GPX_Gossypium,hirsutum@GSH,1,86,38,60,-6421.37,-15.8986,0.549369
GPX_Gossypium,hirsutum@GSH,1,86,39,65,-6419.92,-15.9043,0.54913
GPX_Gossypium,hirsutum@GSH,1,86,40,70,-6421.78,-16.5512,0.549761
GPX_Gossypium,hirsutum@GSH,1,86,41,76,-6421.6,-16.0248,0.549744
GPX_Gossypium,hirsutum@GSH,1,86,42,78,-6422.08,-16.1151,0.548315
GPX_Gossypium,hirsutum@GSH,1,86,43,79,-6420.3,-16.2578,0.550064
GPX_Gossypium,hirsutum@GSH,1,86,44,80,-6418.88,-16.1834,0.548994
GPX_Gossypium,hirsutum@GSH,1,86,45,81,-6418.6,-16.0175,0.550358
GPX_Gossypium,hirsutum@GSH,1,86,46,83,-6419.61,-16.3742,0.54823
GPX_Gossypium,hirsutum@GSH,1,86,47,84,-6419.06,-15.7374,0.550177
GPX_Gossypium,hirsutum@GSH,1,86,48,85,-6418.67,-16.0109,0.550066
GPX_Gossypium,hirsutum@GSH,1,86,49,89,-6415.54,-13.7498,0.5468
GPX_Gossypium,hirsutum@GSH,1,86,50,92,-6418.05,-15.7082,0.549026
GPX_Gossypium,hirsutum@GSH,1,86,51,93,-6416.81,-15.3331,0.550075
GPX_Gossypium,hirsutum@GSH,1,86,52,94,-6417.97,-15.7374,0.548716
GPX_Gossypium,hirsutum@GSH,1,86,53,95,-6419.41,-15.5732,0.551008
GPX_Gossypium,hirsutum@GSH,1,86,54,96,-6419.19,-15.7976,0.549619
GPX_Gossypium,hirsutum@GSH,1,86,55,97,-6408.19,-10.6091,0.539751
GPX_Gossypium,hirsutum@GSH,1,86,56,98,-6409.5,-11.7376,0.54191
GPX_Gossypium,hirsutum@GSH,1,86,57,100,-6406.42,-11.599,0.539645
GPX_Gossypium,hirsutum@GSH,1,87,0,0,-6212.22,-2.42195,0.519686
GPX_Gossypium,hirsutum@GSH,1,87,1,1,-6385.9,-20.9347,0.502196
GPX_Gossypium,hirsutum@GSH,1,87,2,2,-6399.3,-12.2343,0.540402
GPX_Gossypium,hirsutum@GSH,1,87,3,3,-6409.72,-13.1071,0.548324
GPX_Gossypium,hirsutum@GSH,1,87,4,4,-6407.12,-13.3573,0.546513
GPX_Gossypium,hirsutum@GSH,1,87,5,5,-6409.11,-13.6969,0.537868
GPX_Gossypium,hirsutum@GSH,1,87,6,6,-6411.35,-12.876,0.537043
GPX_Gossypium,hirsutum@GSH,1,87,7,7,-6414.71,-12.5355,0.542327
GPX_Gossypium,hirsutum@GSH,1,87,8,9,-6411.7,-12.3151,0.543908
GPX_Gossypium,hirsutum@GSH,1,87,9,11,-6413.82,-12.7806,0.542327
GPX_Gossypium,hirsutum@GSH,1,87,10,12,-6416.89,-12.814,0.544299
GPX_Gossypium,hirsutum@GSH,1,87,11,13,-6413.63,-11.9342,0.542359
GPX_Gossypium,hirsutum@GSH,1,87,12,14,-6411.31,-16.8267,0.519274
GPX_Gossypium,hirsutum@GSH,1,87,13,15,-6415.27,-14.2036,0.530058
GPX_Gossypium,hirsutum@GSH,1,87,14,16,-6414.42,-15.7718,0.519985
GPX_Gossypium,hirsutum@GSH,1,87,15,17,-6419.69,-16.1032,0.525265
GPX_Gossypium,hirsutum@GSH,1,87,16,18,-6414.9,-16.5941,0.524752
GPX_Gossypium,hirsutum@GSH,1,87,17,20,-6413.25,-17.3012,0.527147
GPX_Gossypium,hirsutum@GSH,1,87,18,21,-6415.7,-17.0979,0.527303
GPX_Gossypium,hirsutum@GSH,1,87,19,23,-6417.31,-16.942,0.528632
GPX_Gossypium,hirsutum@GSH,1,87,20,24,-6418.99,-17.2209,0.527615
GPX_Gossypium,hirsutum@GSH,1,87,21,27,-6415.73,-17.3327,0.528346
GPX_Gossypium,hirsutum@GSH,1,87,22,28,-6419.01,-16.9015,0.529065
GPX_Gossypium,hirsutum@GSH,1,87,23,29,-6416.74,-17.2164,0.527962
GPX_Gossypium,hirsutum@GSH,1,87,24,30,-6418.71,-16.4989,0.529441
GPX_Gossypium,hirsutum@GSH,1,87,25,31,-6419.67,-17.0703,0.527766
GPX_Gossypium,hirsutum@GSH,1,87,26,37,-6418.89,-16.724,0.52908
GPX_Gossypium,hirsutum@GSH,1,87,27,38,-6418.87,-17.4337,0.528561
GPX_Gossypium,hirsutum@GSH,1,87,28,42,-6418.36,-16.7929,0.529959
GPX_Gossypium,hirsutum@GSH,1,87,29,43,-6420.26,-15.8342,0.532888
GPX_Gossypium,hirsutum@GSH,1,87,30,46,-6421.79,-16.6762,0.533497
GPX_Gossypium,hirsutum@GSH,1,87,31,48,-6421.0,-16.8694,0.53257
GPX_Gossypium,hirsutum@GSH,1,87,32,53,-6417.37,-16.2998,0.529668
GPX_Gossypium,hirsutum@GSH,1,87,33,55,-6420.92,-15.8734,0.532477
GPX_Gossypium,hirsutum@GSH,1,87,34,56,-6422.69,-16.5697,0.532623
GPX_Gossypium,hirsutum@GSH,1,87,35,57,-6422.12,-16.5218,0.533322
GPX_Gossypium,hirsutum@GSH,1,87,36,59,-6421.07,-15.3796,0.533627
GPX_Gossypium,hirsutum@GSH,1,87,37,60,-6419.76,-16.6006,0.531271
GPX_Gossypium,hirsutum@GSH,1,87,38,61,-6422.4,-16.2729,0.534635
GPX_Gossypium,hirsutum@GSH,1,87,39,62,-6423.2,-16.1238,0.534006
GPX_Gossypium,hirsutum@GSH,1,87,40,63,-6421.54,-16.6463,0.530454
GPX_Gossypium,hirsutum@GSH,1,87,41,65,-6419.59,-15.9969,0.52848
GPX_Gossypium,hirsutum@GSH,1,87,42,68,-6422.96,-15.909,0.531648
GPX_Gossypium,hirsutum@GSH,1,87,43,72,-6422.26,-16.3357,0.530511
GPX_Gossypium,hirsutum@GSH,1,87,44,73,-6422.41,-16.2184,0.530449
GPX_Gossypium,hirsutum@GSH,1,87,45,74,-6422.99,-16.3592,0.531339
GPX_Gossypium,hirsutum@GSH,1,87,46,77,-6418.03,-15.9614,0.52532
GPX_Gossypium,hirsutum@GSH,1,87,47,78,-6418.34,-15.4412,0.529141
GPX_Gossypium,hirsutum@GSH,1,87,48,81,-6419.21,-16.1244,0.529886
GPX_Gossypium,hirsutum@GSH,1,87,49,83,-6417.8,-16.0505,0.528765
GPX_Gossypium,hirsutum@GSH,1,87,50,85,-6418.81,-16.3675,0.528576
GPX_Gossypium,hirsutum@GSH,1,87,51,86,-6418.35,-16.1721,0.525787
GPX_Gossypium,hirsutum@GSH,1,87,52,87,-6419.5,-15.789,0.528868
GPX_Gossypium,hirsutum@GSH,1,87,53,88,-6421.74,-15.7087,0.5308
GPX_Gossypium,hirsutum@GSH,1,87,54,89,-6421.33,-15.8314,0.530058
GPX_Gossypium,hirsutum@GSH,1,87,55,91,-6421.01,-15.2177,0.532412
GPX_Gossypium,hirsutum@GSH,1,87,56,93,-6420.88,-15.7842,0.532214
GPX_Gossypium,hirsutum@GSH,1,87,57,94,-6418.85,-15.9065,0.533533
GPX_Gossypium,hirsutum@GSH,1,87,58,96,-6422.02,-15.9451,0.527276
GPX_Gossypium,hirsutum@GSH,1,87,59,97,-6419.21,-15.109,0.53164
GPX_Gossypium,hirsutum@GSH,1,87,60,99,-6422.49,-15.4685,0.53383
GPX_Gossypium,hirsutum@GSH,1,88,0,0,-6212.22,-2.42195,0.519686
GPX_Gossypium,hirsutum@GSH,1,88,1,1,-6396.65,-21.3209,0.511923
GPX_Gossypium,hirsutum@GSH,1,88,2,2,-6402.99,-20.9222,0.515395
GPX_Gossypium,hirsutum@GSH,1,88,3,3,-6417.01,-20.5649,0.528088
GPX_Gossypium,hirsutum@GSH,1,88,4,4,-6421.27,-19.7766,0.528303
GPX_Gossypium,hirsutum@GSH,1,88,5,5,-6420.47,-21.2131,0.525771
GPX_Gossypium,hirsutum@GSH,1,88,6,7,-6421.52,-21.2141,0.527139
GPX_Gossypium,hirsutum@GSH,1,88,7,10,-6421.09,-21.4757,0.526716
GPX_Gossypium,hirsutum@GSH,1,88,8,13,-6420.27,-21.187,0.526865
GPX_Gossypium,hirsutum@GSH,1,88,9,14,-6421.64,-21.1064,0.526388
GPX_Gossypium,hirsutum@GSH,1,88,10,15,-6421.62,-21.4717,0.525064
GPX_Gossypium,hirsutum@GSH,1,88,11,16,-6421.9,-20.8854,0.529105
GPX_Gossypium,hirsutum@GSH,1,88,12,17,-6421.73,-21.3618,0.529769
GPX_Gossypium,hirsutum@GSH,1,88,13,18,-6417.93,-23.508,0.523262
GPX_Gossypium,hirsutum@GSH,1,88,14,19,-6421.35,-21.7319,0.52374
GPX_Gossypium,hirsutum@GSH,1,88,15,20,-6421.7,-22.5456,0.524807
GPX_Gossypium,hirsutum@GSH,1,88,16,21,-6424.25,-21.6794,0.526188
GPX_Gossypium,hirsutum@GSH,1,88,17,25,-6424.25,-22.0547,0.528306
GPX_Gossypium,hirsutum@GSH,1,88,18,27,-6423.19,-21.7033,0.530034
GPX_Gossypium,hirsutum@GSH,1,88,19,29,-6424.4,-22.0467,0.529175
GPX_Gossypium,hirsutum@GSH,1,88,20,30,-6425.5,-21.5875,0.528316
GPX_Gossypium,hirsutum@GSH,1,88,21,35,-6425.27,-21.5098,0.529623
GPX_Gossypium,hirsutum@GSH,1,88,22,37,-6421.27,-21.8425,0.528233
GPX_Gossypium,hirsutum@GSH,1,88,23,40,-6421.13,-21.4334,0.522955
GPX_Gossypium,hirsutum@GSH,1,88,24,41,-6422.57,-21.138,0.524301
GPX_Gossypium,hirsutum@GSH,1,88,25,43,-6423.4,-21.8606,0.522733
GPX_Gossypium,hirsutum@GSH,1,88,26,49,-6422.49,-21.4606,0.525547
GPX_Gossypium,hirsutum@GSH,1,88,27,50,-6423.95,-21.0009,0.530928
GPX_Gossypium,hirsutum@GSH,1,88,28,51,-6425.18,-21.6537,0.530754
GPX_Gossypium,hirsutum@GSH,1,88,29,52,-6425.83,-21.6928,0.531058
GPX_Gossypium,hirsutum@GSH,1,88,30,53,-6424.37,-21.4841,0.529354
GPX_Gossypium,hirsutum@GSH,1,88,31,56,-6426.03,-21.558,0.528435
GPX_Gossypium,hirsutum@GSH,1,88,32,57,-6425.79,-21.2514,0.528114
GPX_Gossypium,hirsutum@GSH,1,88,33,58,-6426.4,-21.3625,0.528161
GPX_Gossypium,hirsutum@GSH,1,88,34,59,-6428.04,-21.3636,0.526718
GPX_Gossypium,hirsutum@GSH,1,88,35,61,-6428.01,-21.4703,0.526673
GPX_Gossypium,hirsutum@GSH,1,88,36,64,-6426.85,-20.4784,0.531566
GPX_Gossypium,hirsutum@GSH,1,88,37,65,-6425.27,-21.293,0.524203
GPX_Gossypium,hirsutum@GSH,1,88,38,66,-6426.89,-21.5887,0.526772
GPX_Gossypium,hirsutum@GSH,1,88,39,68,-6428.25,-21.3879,0.528621
GPX_Gossypium,hirsutum@GSH,1,88,40,70,-6428.49,-21.6241,0.52722
GPX_Gossypium,hirsutum@GSH,1,88,41,71,-6427.6,-21.1977,0.525453
GPX_Gossypium,hirsutum@GSH,1,88,42,72,-6429.03,-21.3704,0.526435
GPX_Gossypium,hirsutum@GSH,1,88,43,74,-6428.1,-21.6056,0.525824
GPX_Gossypium,hirsutum@GSH,1,88,44,77,-6423.36,-21.5087,0.522793
GPX_Gossypium,hirsutum@GSH,1,88,45,79,-6426.27,-21.3743,0.525258
GPX_Gossypium,hirsutum@GSH,1,88,46,80,-6426.06,-21.5375,0.523343
GPX_Gossypium,hirsutum@GSH,1,88,47,82,-6422.95,-22.3082,0.521297
GPX_Gossypium,hirsutum@GSH,1,88,48,83,-6426.58,-21.2635,0.523773
GPX_Gossypium,hirsutum@GSH,1,88,49,84,-6427.76,-20.8756,0.523747
GPX_Gossypium,hirsutum@GSH,1,88,50,87,-6425.42,-22.2677,0.53049
GPX_Gossypium,hirsutum@GSH,1,88,51,88,-6427.23,-23.1927,0.529418
GPX_Gossypium,hirsutum@GSH,1,88,52,89,-6427.48,-22.6901,0.529252
GPX_Gossypium,hirsutum@GSH,1,88,53,90,-6427.9,-22.5305,0.532875
GPX_Gossypium,hirsutum@GSH,1,88,54,92,-6427.2,-23.3838,0.526947
GPX_Gossypium,hirsutum@GSH,1,88,55,93,-6425.74,-22.7146,0.532389
GPX_Gossypium,hirsutum@GSH,1,88,56,94,-6429.21,-23.0891,0.53124
GPX_Gossypium,hirsutum@GSH,1,88,57,96,-6428.99,-22.8828,0.531433
GPX_Gossypium,hirsutum@GSH,1,88,58,97,-6427.35,-22.2937,0.533217
GPX_Gossypium,hirsutum@GSH,1,89,0,0,-6212.22,-2.42195,0.519686
GPX_Gossypium,hirsutum@GSH,1,89,1,1,-6418.55,-28.5153,0.499604
GPX_Gossypium,hirsutum@GSH,1,89,2,3,-6418.51,-28.4212,0.49332
GPX_Gossypium,hirsutum@GSH,1,89,3,4,-6418.87,-27.179,0.501795
GPX_Gossypium,hirsutum@GSH,1,89,4,6,-6421.02,-28.3886,0.501889
GPX_Gossypium,hirsutum@GSH,1,89,5,7,-6423.9,-29.056,0.501159
GPX_Gossypium,hirsutum@GSH,1,89,6,14,-6422.83,-28.4844,0.504387
GPX_Gossypium,hirsutum@GSH,1,89,7,15,-6427.93,-28.5399,0.503705
GPX_Gossypium,hirsutum@GSH,1,89,8,18,-6420.59,-28.3883,0.491445
GPX_Gossypium,hirsutum@GSH,1,89,9,19,-6425.19,-21.436,0.513635
GPX_Gossypium,hirsutum@GSH,1,89,10,21,-6428.86,-28.8919,0.501939
GPX_Gossypium,hirsutum@GSH,1,89,11,22,-6428.73,-27.7487,0.508601
GPX_Gossypium,hirsutum@GSH,1,89,12,25,-6428.68,-27.3099,0.5096
GPX_Gossypium,hirsutum@GSH,1,89,13,27,-6427.67,-28.0793,0.506846
GPX_Gossypium,hirsutum@GSH,1,89,14,31,-6426.98,-27.6666,0.504745
GPX_Gossypium,hirsutum@GSH,1,89,15,32,-6425.44,-27.1504,0.505639
GPX_Gossypium,hirsutum@GSH,1,89,16,33,-6425.9,-26.8398,0.510676
GPX_Gossypium,hirsutum@GSH,1,89,17,36,-6425.51,-27.6845,0.509285
GPX_Gossypium,hirsutum@GSH,1,89,18,39,-6424.72,-25.7628,0.508073
GPX_Gossypium,hirsutum@GSH,1,89,19,40,-6426.01,-26.2471,0.508356
GPX_Gossypium,hirsutum@GSH,1,89,20,41,-6425.26,-24.4423,0.510162
GPX_Gossypium,hirsutum@GSH,1,89,21,43,-6426.03,-26.56,0.504188
GPX_Gossypium,hirsutum@GSH,1,89,22,44,-6424.51,-26.2814,0.509705
GPX_Gossypium,hirsutum@GSH,1,89,23,46,-6425.05,-26.7304,0.508411
GPX_Gossypium,hirsutum@GSH,1,89,24,47,-6428.27,-26.8142,0.511007
GPX_Gossypium,hirsutum@GSH,1,89,25,51,-6429.92,-26.9127,0.507571
GPX_Gossypium,hirsutum@GSH,1,89,26,52,-6427.82,-27.1338,0.508614
GPX_Gossypium,hirsutum@GSH,1,89,27,53,-6429.91,-27.332,0.506079
GPX_Gossypium,hirsutum@GSH,1,89,28,56,-6429.77,-26.9039,0.505602
GPX_Gossypium,hirsutum@GSH,1,89,29,58,-6429.95,-27.1424,0.502286
GPX_Gossypium,hirsutum@GSH,1,89,30,64,-6429.24,-27.1078,0.508004
GPX_Gossypium,hirsutum@GSH,1,89,31,65,-6429.69,-26.7653,0.508761
GPX_Gossypium,hirsutum@GSH,1,89,32,69,-6429.5,-27.7527,0.505984
GPX_Gossypium,hirsutum@GSH,1,89,33,70,-6427.67,-26.6596,0.505972
GPX_Gossypium,hirsutum@GSH,1,89,34,72,-6429.97,-26.9268,0.505684
GPX_Gossypium,hirsutum@GSH,1,89,35,73,-6428.37,-27.6727,0.510997
GPX_Gossypium,hirsutum@GSH,1,89,36,75,-6427.57,-27.2152,0.508441
GPX_Gossypium,hirsutum@GSH,1,89,37,77,-6429.18,-27.376,0.50729
GPX_Gossypium,hirsutum@GSH,1,89,38,84,-6425.6,-28.0413,0.504901
GPX_Gossypium,hirsutum@GSH,1,89,39,85,-6427.33,-27.185,0.506664
GPX_Gossypium,hirsutum@GSH,1,89,40,87,-6425.04,-26.5717,0.507973
GPX_Gossypium,hirsutum@GSH,1,89,41,91,-6429.91,-27.1411,0.508189
GPX_Gossypium,hirsutum@GSH,1,89,42,92,-6429.22,-27.4138,0.50637
GPX_Gossypium,hirsutum@GSH,1,89,43,99,-6429.35,-26.861,0.509576
GPX_Gossypium,hirsutum@GSH,1,90,0,0,-6212.22,-2.42195,0.519686
GPX_Gossypium,hirsutum@GSH,1,90,1,1,-6403.75,-20.0637,0.51135
GPX_Gossypium,hirsutum@GSH,1,90,2,3,-6403.09,-21.534,0.515699
GPX_Gossypium,hirsutum@GSH,1,90,3,4,-6411.8,-21.237,0.513887
GPX_Gossypium,hirsutum@GSH,1,90,4,8,-6412.59,-21.7719,0.516314
GPX_Gossypium,hirsutum@GSH,1,90,5,10,-6411.09,-21.15,0.51603
GPX_Gossypium,hirsutum@GSH,1,90,6,11,-6396.81,-22.1092,0.514012
GPX_Gossypium,hirsutum@GSH,1,90,7,13,-6411.39,-22.7245,0.513699
GPX_Gossypium,hirsutum@GSH,1,90,8,16,-6412.05,-22.5993,0.514123
GPX_Gossypium,hirsutum@GSH,1,90,9,17,-6414.24,-23.1805,0.513224
GPX_Gossypium,hirsutum@GSH,1,90,10,18,-6415.05,-23.1765,0.51211
GPX_Gossypium,hirsutum@GSH,1,90,11,21,-6416.2,-22.3706,0.495595
GPX_Gossypium,hirsutum@GSH,1,90,12,25,-6418.5,-23.9499,0.508942
GPX_Gossypium,hirsutum@GSH,1,90,13,26,-6418.5,-22.8298,0.509898
GPX_Gossypium,hirsutum@GSH,1,90,14,27,-6418.88,-23.9748,0.508219
GPX_Gossypium,hirsutum@GSH,1,90,15,29,-6419.0,-24.0116,0.5035
GPX_Gossypium,hirsutum@GSH,1,90,16,30,-6416.48,-23.4399,0.505997
GPX_Gossypium,hirsutum@GSH,1,90,17,31,-6415.02,-24.0556,0.510143
GPX_Gossypium,hirsutum@GSH,1,90,18,33,-6420.11,-23.5801,0.511162
GPX_Gossypium,hirsutum@GSH,1,90,19,35,-6419.7,-23.8581,0.509314
GPX_Gossypium,hirsutum@GSH,1,90,20,37,-6418.67,-23.7722,0.51178
GPX_Gossypium,hirsutum@GSH,1,90,21,39,-6418.84,-24.4374,0.510745
GPX_Gossypium,hirsutum@GSH,1,90,22,42,-6419.74,-23.3059,0.512003
GPX_Gossypium,hirsutum@GSH,1,90,23,43,-6418.49,-23.2552,0.511728
GPX_Gossypium,hirsutum@GSH,1,90,24,47,-6416.5,-23.8982,0.510558
