Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Neisseria,meningitidis@GSH,3,95,9,17,-7192.21,-4.67001,0.618402
GPX_Neisseria,meningitidis@GSH,3,95,10,19,-7192.34,-2.67784,0.637878
GPX_Neisseria,meningitidis@GSH,3,95,11,20,-7197.08,-6.2587,0.621748
GPX_Neisseria,meningitidis@GSH,3,95,12,22,-7198.78,-9.13161,0.556703
GPX_Neisseria,meningitidis@GSH,3,95,13,23,-7196.57,-9.96146,0.538449
GPX_Neisseria,meningitidis@GSH,3,95,14,24,-7201.94,-13.8499,0.528235
GPX_Neisseria,meningitidis@GSH,3,95,15,26,-7203.82,-14.3589,0.54769
GPX_Neisseria,meningitidis@GSH,3,95,16,40,-7204.44,-15.0896,0.55958
GPX_Neisseria,meningitidis@GSH,3,95,17,42,-7203.56,-12.412,0.564665
GPX_Neisseria,meningitidis@GSH,3,95,18,43,-7201.93,-11.0009,0.549492
GPX_Neisseria,meningitidis@GSH,3,95,19,44,-7203.17,-11.0679,0.551716
GPX_Neisseria,meningitidis@GSH,3,95,20,46,-7201.98,-9.99833,0.559285
GPX_Neisseria,meningitidis@GSH,3,95,21,52,-7202.96,-11.4776,0.549812
GPX_Neisseria,meningitidis@GSH,3,95,22,55,-7191.08,-7.01688,0.576713
GPX_Neisseria,meningitidis@GSH,3,95,23,57,-7201.69,-11.2536,0.55117
GPX_Neisseria,meningitidis@GSH,3,95,24,58,-7201.77,-9.41223,0.581125
GPX_Neisseria,meningitidis@GSH,3,95,25,65,-7203.41,-10.8232,0.567549
GPX_Neisseria,meningitidis@GSH,3,95,26,72,-7200.6,-7.7393,0.59306
GPX_Neisseria,meningitidis@GSH,3,95,27,75,-7204.09,-12.78,0.544809
GPX_Neisseria,meningitidis@GSH,3,95,28,76,-7204.34,-12.2527,0.523302
GPX_Neisseria,meningitidis@GSH,3,95,29,81,-7207.25,-13.0678,0.528191
GPX_Neisseria,meningitidis@GSH,3,95,30,84,-7204.74,-12.0627,0.518219
GPX_Neisseria,meningitidis@GSH,3,95,31,86,-7203.79,-11.4053,0.521871
GPX_Neisseria,meningitidis@GSH,3,95,32,89,-7199.27,-11.2122,0.524277
GPX_Neisseria,meningitidis@GSH,3,95,33,91,-7202.26,-13.1621,0.516923
GPX_Neisseria,meningitidis@GSH,3,95,34,94,-7203.02,-15.6303,0.51927
GPX_Neisseria,meningitidis@GSH,3,95,35,97,-7204.5,-15.7995,0.502375
GPX_Neisseria,meningitidis@GSH,3,95,36,99,-7206.31,-16.539,0.513176
GPX_Neisseria,meningitidis@GSH,4,1,0,0,-7161.57,-14.4562,0.392315
GPX_Neisseria,meningitidis@GSH,4,1,1,1,-7194.97,-24.9905,0.376958
GPX_Neisseria,meningitidis@GSH,4,1,2,2,-7190.0,-19.8504,0.354588
GPX_Neisseria,meningitidis@GSH,4,1,3,5,-7188.95,-20.6899,0.369803
GPX_Neisseria,meningitidis@GSH,4,1,4,6,-7192.67,-21.279,0.371135
GPX_Neisseria,meningitidis@GSH,4,1,5,7,-7188.29,-17.1736,0.359615
GPX_Neisseria,meningitidis@GSH,4,1,6,9,-7186.1,-21.4115,0.367882
GPX_Neisseria,meningitidis@GSH,4,1,7,13,-7185.21,-19.9046,0.358039
GPX_Neisseria,meningitidis@GSH,4,1,8,17,-7184.59,-13.7238,0.35004
GPX_Neisseria,meningitidis@GSH,4,1,9,18,-7195.01,-16.7602,0.384277
GPX_Neisseria,meningitidis@GSH,4,1,10,22,-7183.0,-6.87069,0.364906
GPX_Neisseria,meningitidis@GSH,4,1,11,23,-7194.01,-19.762,0.381148
GPX_Neisseria,meningitidis@GSH,4,1,12,25,-7190.11,-19.5641,0.399766
GPX_Neisseria,meningitidis@GSH,4,1,13,27,-7185.51,-14.7591,0.438831
GPX_Neisseria,meningitidis@GSH,4,1,14,28,-7188.05,-16.5419,0.460323
GPX_Neisseria,meningitidis@GSH,4,1,15,31,-7191.03,-14.0602,0.352503
GPX_Neisseria,meningitidis@GSH,4,1,16,34,-7195.22,-14.4047,0.370895
GPX_Neisseria,meningitidis@GSH,4,1,17,35,-7195.59,-13.3769,0.359724
GPX_Neisseria,meningitidis@GSH,4,1,18,38,-7195.53,-9.1156,0.388974
GPX_Neisseria,meningitidis@GSH,4,1,19,39,-7198.33,-10.4337,0.372382
GPX_Neisseria,meningitidis@GSH,4,1,20,41,-7198.31,-15.6483,0.370842
GPX_Neisseria,meningitidis@GSH,4,1,21,42,-7201.02,-15.0873,0.335038
GPX_Neisseria,meningitidis@GSH,4,1,22,43,-7202.21,-14.777,0.336234
GPX_Neisseria,meningitidis@GSH,4,1,23,46,-7202.44,-15.9986,0.386821
GPX_Neisseria,meningitidis@GSH,4,1,24,51,-7197.59,-9.21832,0.405799
GPX_Neisseria,meningitidis@GSH,4,1,25,53,-7201.35,-12.1908,0.392684
GPX_Neisseria,meningitidis@GSH,4,1,26,69,-7200.45,-14.4762,0.367882
GPX_Neisseria,meningitidis@GSH,4,1,27,71,-7201.71,-14.7831,0.319278
GPX_Neisseria,meningitidis@GSH,4,1,28,72,-7203.89,-17.0985,0.327891
GPX_Neisseria,meningitidis@GSH,4,1,29,76,-7203.82,-16.0169,0.338993
GPX_Neisseria,meningitidis@GSH,4,1,30,93,-7203.05,-16.5465,0.331558
GPX_Neisseria,meningitidis@GSH,4,1,31,98,-7205.99,-18.2993,0.341847
GPX_Neisseria,meningitidis@GSH,4,2,0,0,-7181.31,-21.0188,0.531099
GPX_Neisseria,meningitidis@GSH,4,2,1,1,-7187.05,-7.06804,0.533002
GPX_Neisseria,meningitidis@GSH,4,2,2,2,-7186.09,-2.96634,0.584565
GPX_Neisseria,meningitidis@GSH,4,2,3,3,-7190.01,-6.34004,0.5267
GPX_Neisseria,meningitidis@GSH,4,2,4,11,-7201.14,-21.491,0.431143
GPX_Neisseria,meningitidis@GSH,4,2,5,15,-7201.54,-20.2161,0.436253
GPX_Neisseria,meningitidis@GSH,4,2,6,17,-7207.71,-27.4633,0.450621
GPX_Neisseria,meningitidis@GSH,4,2,7,18,-7208.87,-26.3054,0.458155
GPX_Neisseria,meningitidis@GSH,4,2,8,21,-7206.3,-27.2448,0.43401
GPX_Neisseria,meningitidis@GSH,4,2,9,23,-7202.33,-22.0063,0.42306
GPX_Neisseria,meningitidis@GSH,4,2,10,29,-7203.1,-26.0861,0.471384
GPX_Neisseria,meningitidis@GSH,4,2,11,32,-7205.52,-24.7143,0.507972
GPX_Neisseria,meningitidis@GSH,4,2,12,33,-7210.13,-25.3362,0.506366
GPX_Neisseria,meningitidis@GSH,4,2,13,35,-7205.91,-22.725,0.520822
GPX_Neisseria,meningitidis@GSH,4,2,14,37,-7209.65,-24.9349,0.504409
GPX_Neisseria,meningitidis@GSH,4,2,15,41,-7208.64,-23.7953,0.477904
GPX_Neisseria,meningitidis@GSH,4,2,16,46,-7210.16,-23.5532,0.498199
GPX_Neisseria,meningitidis@GSH,4,2,17,50,-7209.87,-21.0349,0.554439
GPX_Neisseria,meningitidis@GSH,4,2,18,52,-7210.96,-23.7828,0.552598
GPX_Neisseria,meningitidis@GSH,4,2,19,53,-7211.2,-20.6556,0.576168
GPX_Neisseria,meningitidis@GSH,4,2,20,55,-7205.68,-17.5578,0.549631
GPX_Neisseria,meningitidis@GSH,4,2,21,56,-7208.23,-19.6876,0.528003
GPX_Neisseria,meningitidis@GSH,4,2,22,60,-7210.29,-21.8888,0.538592
GPX_Neisseria,meningitidis@GSH,4,2,23,61,-7209.88,-24.9277,0.51232
GPX_Neisseria,meningitidis@GSH,4,2,24,74,-7209.05,-23.4092,0.507965
GPX_Neisseria,meningitidis@GSH,4,2,25,76,-7208.48,-23.0691,0.544073
GPX_Neisseria,meningitidis@GSH,4,2,26,83,-7210.82,-24.6232,0.492258
GPX_Neisseria,meningitidis@GSH,4,2,27,87,-7210.98,-23.685,0.494078
GPX_Neisseria,meningitidis@GSH,4,3,0,0,-7183.08,-10.8628,0.473649
GPX_Neisseria,meningitidis@GSH,4,3,1,1,-7208.77,-13.2623,0.432679
GPX_Neisseria,meningitidis@GSH,4,3,2,8,-7208.1,-13.2832,0.440883
GPX_Neisseria,meningitidis@GSH,4,3,3,11,-7207.41,-12.496,0.504451
GPX_Neisseria,meningitidis@GSH,4,3,4,20,-7208.72,-13.9017,0.471339
GPX_Neisseria,meningitidis@GSH,4,3,5,22,-7208.03,-12.8379,0.430146
GPX_Neisseria,meningitidis@GSH,4,3,6,28,-7207.66,-12.5916,0.429781
GPX_Neisseria,meningitidis@GSH,4,3,7,32,-7206.3,-11.5487,0.434349
GPX_Neisseria,meningitidis@GSH,4,3,8,36,-7201.76,-8.69629,0.427502
GPX_Neisseria,meningitidis@GSH,4,3,9,37,-7205.35,-13.0728,0.421667
GPX_Neisseria,meningitidis@GSH,4,3,10,38,-7209.98,-15.1809,0.423496
GPX_Neisseria,meningitidis@GSH,4,3,11,46,-7210.19,-12.8853,0.426754
GPX_Neisseria,meningitidis@GSH,4,3,12,50,-7207.02,-9.7248,0.465345
GPX_Neisseria,meningitidis@GSH,4,3,13,53,-7205.88,-9.88341,0.456309
GPX_Neisseria,meningitidis@GSH,4,3,14,57,-7210.47,-18.6767,0.44146
GPX_Neisseria,meningitidis@GSH,4,3,15,62,-7210.09,-17.8334,0.441733
GPX_Neisseria,meningitidis@GSH,4,3,16,64,-7212.94,-17.629,0.435158
GPX_Neisseria,meningitidis@GSH,4,3,17,65,-7210.07,-14.6975,0.418051
GPX_Neisseria,meningitidis@GSH,4,3,18,79,-7204.42,-11.38,0.434075
GPX_Neisseria,meningitidis@GSH,4,3,19,90,-7207.64,-13.4321,0.422224
GPX_Neisseria,meningitidis@GSH,4,3,20,93,-7209.53,-17.2118,0.429408
GPX_Neisseria,meningitidis@GSH,4,3,21,95,-7207.91,-16.5765,0.411335
GPX_Neisseria,meningitidis@GSH,4,4,0,0,-7178.51,-12.8067,0.520718
GPX_Neisseria,meningitidis@GSH,4,4,1,1,-7201.61,-14.073,0.461493
GPX_Neisseria,meningitidis@GSH,4,4,2,6,-7200.17,-11.3339,0.495183
GPX_Neisseria,meningitidis@GSH,4,4,3,10,-7201.57,-11.8894,0.536996
GPX_Neisseria,meningitidis@GSH,4,4,4,11,-7201.74,-13.4031,0.515035
GPX_Neisseria,meningitidis@GSH,4,4,5,12,-7202.71,-11.8574,0.560398
GPX_Neisseria,meningitidis@GSH,4,4,6,22,-7200.22,-8.78399,0.635654
GPX_Neisseria,meningitidis@GSH,4,4,7,23,-7203.13,-13.4211,0.492524
GPX_Neisseria,meningitidis@GSH,4,4,8,28,-7204.31,-13.912,0.49907
GPX_Neisseria,meningitidis@GSH,4,4,9,31,-7204.05,-16.1436,0.504781
GPX_Neisseria,meningitidis@GSH,4,4,10,34,-7207.08,-17.0066,0.506277
GPX_Neisseria,meningitidis@GSH,4,4,11,35,-7206.92,-16.8058,0.489362
GPX_Neisseria,meningitidis@GSH,4,4,12,46,-7205.84,-15.5276,0.444663
GPX_Neisseria,meningitidis@GSH,4,4,13,50,-7200.0,-10.6179,0.412878
GPX_Neisseria,meningitidis@GSH,4,4,14,59,-7201.83,-16.9281,0.40419
GPX_Neisseria,meningitidis@GSH,4,4,15,60,-7200.06,-14.0824,0.429987
GPX_Neisseria,meningitidis@GSH,4,4,16,64,-7200.07,-16.5656,0.419349
GPX_Neisseria,meningitidis@GSH,4,4,17,65,-7199.62,-14.414,0.434449
GPX_Neisseria,meningitidis@GSH,4,4,18,66,-7201.59,-14.3976,0.446513
GPX_Neisseria,meningitidis@GSH,4,4,19,67,-7205.29,-16.9021,0.484155
GPX_Neisseria,meningitidis@GSH,4,4,20,68,-7205.79,-16.837,0.457829
GPX_Neisseria,meningitidis@GSH,4,4,21,79,-7207.32,-17.8067,0.453712
GPX_Neisseria,meningitidis@GSH,4,4,22,83,-7205.89,-15.0946,0.419271
GPX_Neisseria,meningitidis@GSH,4,4,23,84,-7204.55,-14.0319,0.477439
GPX_Neisseria,meningitidis@GSH,4,4,24,87,-7204.79,-15.8447,0.459953
GPX_Neisseria,meningitidis@GSH,4,4,25,88,-7205.3,-17.6232,0.458139
GPX_Neisseria,meningitidis@GSH,4,5,0,0,-7180.85,-23.414,0.368536
GPX_Neisseria,meningitidis@GSH,4,5,1,1,-7204.16,-18.2258,0.357467
GPX_Neisseria,meningitidis@GSH,4,5,2,6,-7204.96,-13.1692,0.385948
GPX_Neisseria,meningitidis@GSH,4,5,3,7,-7201.8,-9.83369,0.391025
GPX_Neisseria,meningitidis@GSH,4,5,4,8,-7204.82,-12.2159,0.3423
GPX_Neisseria,meningitidis@GSH,4,5,5,10,-7201.86,-8.05209,0.383342
GPX_Neisseria,meningitidis@GSH,4,5,6,12,-7207.34,-13.4742,0.36444
GPX_Neisseria,meningitidis@GSH,4,5,7,13,-7209.31,-18.2864,0.33833
GPX_Neisseria,meningitidis@GSH,4,5,8,14,-7207.37,-15.4196,0.354689
GPX_Neisseria,meningitidis@GSH,4,5,9,17,-7210.39,-15.8849,0.342651
GPX_Neisseria,meningitidis@GSH,4,5,10,19,-7207.56,-14.0613,0.353203
GPX_Neisseria,meningitidis@GSH,4,5,11,22,-7208.39,-10.7027,0.378022
GPX_Neisseria,meningitidis@GSH,4,5,12,27,-7210.58,-16.6964,0.344326
GPX_Neisseria,meningitidis@GSH,4,5,13,28,-7210.79,-16.3143,0.37583
GPX_Neisseria,meningitidis@GSH,4,5,14,29,-7205.27,-15.8913,0.356871
GPX_Neisseria,meningitidis@GSH,4,5,15,40,-7209.84,-19.6882,0.326444
GPX_Neisseria,meningitidis@GSH,4,5,16,41,-7210.88,-19.5196,0.348508
GPX_Neisseria,meningitidis@GSH,4,5,17,42,-7212.66,-21.5476,0.333726
GPX_Neisseria,meningitidis@GSH,4,5,18,53,-7212.48,-21.2107,0.341864
GPX_Neisseria,meningitidis@GSH,4,5,19,67,-7209.64,-17.8913,0.377182
GPX_Neisseria,meningitidis@GSH,4,5,20,69,-7207.4,-20.7296,0.335874
GPX_Neisseria,meningitidis@GSH,4,5,21,74,-7208.69,-19.3506,0.341786
GPX_Neisseria,meningitidis@GSH,4,5,22,75,-7212.89,-29.5786,0.326857
GPX_Neisseria,meningitidis@GSH,4,5,23,96,-7207.99,-25.4837,0.334929
GPX_Neisseria,meningitidis@GSH,4,5,24,97,-7208.67,-27.0321,0.369118
GPX_Neisseria,meningitidis@GSH,4,5,25,98,-7208.87,-27.1257,0.356004
GPX_Neisseria,meningitidis@GSH,4,5,26,99,-7206.32,-18.347,0.354802
GPX_Neisseria,meningitidis@GSH,4,5,27,100,-7209.95,-21.2189,0.338079
GPX_Neisseria,meningitidis@GSH,4,6,0,0,-7179.7,-16.1528,0.371835
GPX_Neisseria,meningitidis@GSH,4,6,1,1,-7202.06,-12.25,0.452333
GPX_Neisseria,meningitidis@GSH,4,6,2,6,-7204.66,-14.8747,0.438452
GPX_Neisseria,meningitidis@GSH,4,6,3,7,-7206.54,-16.8819,0.420337
GPX_Neisseria,meningitidis@GSH,4,6,4,15,-7199.38,-11.6368,0.441043
GPX_Neisseria,meningitidis@GSH,4,6,5,17,-7195.48,-18.1599,0.340061
GPX_Neisseria,meningitidis@GSH,4,6,6,18,-7197.65,-14.9874,0.390151
GPX_Neisseria,meningitidis@GSH,4,6,7,23,-7204.59,-19.5769,0.352601
GPX_Neisseria,meningitidis@GSH,4,6,8,27,-7203.77,-17.828,0.335222
GPX_Neisseria,meningitidis@GSH,4,6,9,33,-7207.47,-20.4062,0.343341
GPX_Neisseria,meningitidis@GSH,4,6,10,56,-7205.28,-18.4337,0.327905
GPX_Neisseria,meningitidis@GSH,4,6,11,65,-7206.48,-19.8136,0.326856
GPX_Neisseria,meningitidis@GSH,4,6,12,81,-7203.26,-17.2159,0.330404
GPX_Neisseria,meningitidis@GSH,4,6,13,82,-7200.49,-15.2486,0.318848
GPX_Neisseria,meningitidis@GSH,4,6,14,83,-7202.63,-19.4939,0.318511
GPX_Neisseria,meningitidis@GSH,4,6,15,84,-7207.89,-20.7607,0.319421
GPX_Neisseria,meningitidis@GSH,4,6,16,85,-7206.4,-20.2063,0.32344
GPX_Neisseria,meningitidis@GSH,4,6,17,89,-7201.35,-16.3988,0.331515
GPX_Neisseria,meningitidis@GSH,4,6,18,93,-7202.74,-17.7481,0.334669
GPX_Neisseria,meningitidis@GSH,4,6,19,95,-7202.93,-16.6062,0.346422
GPX_Neisseria,meningitidis@GSH,4,7,0,0,-7192.69,-24.4031,0.332327
GPX_Neisseria,meningitidis@GSH,4,7,1,1,-7197.48,-4.21164,0.528658
GPX_Neisseria,meningitidis@GSH,4,7,2,2,-7200.6,-2.50978,0.441304
GPX_Neisseria,meningitidis@GSH,4,7,3,3,-7209.16,-12.9946,0.391841
GPX_Neisseria,meningitidis@GSH,4,7,4,7,-7212.1,-7.47447,0.373068
GPX_Neisseria,meningitidis@GSH,4,7,5,9,-7225.62,-25.0038,0.416717
GPX_Neisseria,meningitidis@GSH,4,7,6,34,-7225.23,-22.2985,0.403895
GPX_Neisseria,meningitidis@GSH,4,7,7,35,-7222.92,-23.423,0.4502
GPX_Neisseria,meningitidis@GSH,4,7,8,36,-7217.48,-19.1091,0.463377
GPX_Neisseria,meningitidis@GSH,4,7,9,40,-7220.62,-18.508,0.489829
GPX_Neisseria,meningitidis@GSH,4,7,10,47,-7222.53,-25.7166,0.435578
GPX_Neisseria,meningitidis@GSH,4,7,11,49,-7221.39,-29.0164,0.38145
GPX_Neisseria,meningitidis@GSH,4,7,12,69,-7220.74,-30.6094,0.340998
GPX_Neisseria,meningitidis@GSH,4,7,13,85,-7225.7,-30.213,0.334441
GPX_Neisseria,meningitidis@GSH,4,7,14,89,-7218.5,-29.6525,0.324048
GPX_Neisseria,meningitidis@GSH,4,7,15,97,-7219.95,-27.7804,0.321872
GPX_Neisseria,meningitidis@GSH,4,8,0,0,-7175.35,-9.26529,0.451764
GPX_Neisseria,meningitidis@GSH,4,8,1,2,-7199.19,-8.2524,0.450334
GPX_Neisseria,meningitidis@GSH,4,8,2,3,-7202.38,-10.2281,0.457147
GPX_Neisseria,meningitidis@GSH,4,8,3,4,-7202.34,-8.88304,0.490321
GPX_Neisseria,meningitidis@GSH,4,8,4,7,-7202.17,-8.49269,0.478854
GPX_Neisseria,meningitidis@GSH,4,8,5,8,-7202.78,-6.23353,0.537158
GPX_Neisseria,meningitidis@GSH,4,8,6,10,-7207.33,-9.65433,0.503401
GPX_Neisseria,meningitidis@GSH,4,8,7,11,-7207.08,-11.8428,0.462752
GPX_Neisseria,meningitidis@GSH,4,8,8,12,-7207.06,-10.2486,0.477862
GPX_Neisseria,meningitidis@GSH,4,8,9,13,-7203.4,-9.59224,0.395144
GPX_Neisseria,meningitidis@GSH,4,8,10,15,-7200.88,-7.71742,0.408903
GPX_Neisseria,meningitidis@GSH,4,8,11,16,-7201.52,-6.89528,0.4097
GPX_Neisseria,meningitidis@GSH,4,8,12,21,-7200.12,-8.7718,0.441097
GPX_Neisseria,meningitidis@GSH,4,8,13,26,-7198.92,-6.09297,0.479108
GPX_Neisseria,meningitidis@GSH,4,8,14,27,-7197.25,-7.6181,0.432675
GPX_Neisseria,meningitidis@GSH,4,8,15,29,-7198.52,-6.83495,0.428567
GPX_Neisseria,meningitidis@GSH,4,8,16,34,-7200.04,-7.11776,0.444004
GPX_Neisseria,meningitidis@GSH,4,8,17,35,-7200.47,-8.80379,0.463479
GPX_Neisseria,meningitidis@GSH,4,8,18,42,-7202.7,-9.40793,0.459787
GPX_Neisseria,meningitidis@GSH,4,8,19,48,-7204.42,-8.93564,0.420956
GPX_Neisseria,meningitidis@GSH,4,8,20,60,-7203.64,-8.94285,0.418005
GPX_Neisseria,meningitidis@GSH,4,8,21,62,-7203.63,-7.63915,0.45164
GPX_Neisseria,meningitidis@GSH,4,8,22,64,-7204.31,-8.19197,0.368574
GPX_Neisseria,meningitidis@GSH,4,8,23,79,-7202.45,-7.17051,0.379005
GPX_Neisseria,meningitidis@GSH,4,8,24,83,-7205.29,-6.28783,0.443128
GPX_Neisseria,meningitidis@GSH,4,8,25,86,-7208.32,-9.95425,0.443576
GPX_Neisseria,meningitidis@GSH,4,9,0,0,-7185.85,-18.5985,0.463369
GPX_Neisseria,meningitidis@GSH,4,9,1,1,-7196.52,-7.46369,0.489662
GPX_Neisseria,meningitidis@GSH,4,9,2,2,-7204.69,-10.9741,0.490792
GPX_Neisseria,meningitidis@GSH,4,9,3,14,-7202.21,-8.75141,0.536433
GPX_Neisseria,meningitidis@GSH,4,9,4,17,-7203.18,-9.92458,0.508167
GPX_Neisseria,meningitidis@GSH,4,9,5,19,-7202.62,-9.96877,0.464533
GPX_Neisseria,meningitidis@GSH,4,9,6,21,-7205.76,-13.4762,0.412263
GPX_Neisseria,meningitidis@GSH,4,9,7,22,-7207.7,-15.9782,0.410723
GPX_Neisseria,meningitidis@GSH,4,9,8,27,-7207.79,-16.2909,0.433116
GPX_Neisseria,meningitidis@GSH,4,9,9,29,-7207.05,-18.4001,0.415541
GPX_Neisseria,meningitidis@GSH,4,9,10,37,-7209.49,-19.2002,0.400063
GPX_Neisseria,meningitidis@GSH,4,9,11,53,-7211.91,-17.2978,0.458659
GPX_Neisseria,meningitidis@GSH,4,9,12,57,-7211.04,-18.4137,0.389073
GPX_Neisseria,meningitidis@GSH,4,9,13,63,-7206.45,-13.1228,0.393507
GPX_Neisseria,meningitidis@GSH,4,9,14,67,-7209.24,-14.6252,0.396978
GPX_Neisseria,meningitidis@GSH,4,9,15,68,-7209.7,-16.3568,0.401644
GPX_Neisseria,meningitidis@GSH,4,9,16,69,-7210.1,-15.9047,0.388201
GPX_Neisseria,meningitidis@GSH,4,9,17,75,-7208.77,-12.3272,0.395784
GPX_Neisseria,meningitidis@GSH,4,9,18,81,-7200.8,-20.2187,0.396234
GPX_Neisseria,meningitidis@GSH,4,9,19,87,-7196.0,-6.19603,0.490316
GPX_Neisseria,meningitidis@GSH,4,9,20,88,-7203.0,-5.77976,0.503909
GPX_Neisseria,meningitidis@GSH,4,9,21,89,-7200.59,-11.8017,0.527484
GPX_Neisseria,meningitidis@GSH,4,9,22,90,-7207.34,-12.7618,0.564034
GPX_Neisseria,meningitidis@GSH,4,9,23,91,-7210.84,-14.9837,0.461997
GPX_Neisseria,meningitidis@GSH,4,9,24,92,-7210.89,-14.3731,0.480732
GPX_Neisseria,meningitidis@GSH,4,9,25,97,-7211.51,-15.8722,0.439862
GPX_Neisseria,meningitidis@GSH,4,9,26,99,-7205.66,-10.2189,0.479178
GPX_Neisseria,meningitidis@GSH,4,9,27,100,-7201.47,-4.23546,0.526624
GPX_Neisseria,meningitidis@GSH,4,10,0,0,-7193.14,-35.9938,0.38772
GPX_Neisseria,meningitidis@GSH,4,10,1,1,-7212.68,-37.3416,0.324928
GPX_Neisseria,meningitidis@GSH,4,10,2,7,-7213.84,-35.9675,0.322481
GPX_Neisseria,meningitidis@GSH,4,10,3,19,-7214.89,-38.3431,0.288838
GPX_Neisseria,meningitidis@GSH,4,10,4,26,-7213.79,-37.052,0.290825
GPX_Neisseria,meningitidis@GSH,4,10,5,32,-7215.83,-39.5528,0.307968
GPX_Neisseria,meningitidis@GSH,4,10,6,35,-7215.79,-38.6463,0.278617
GPX_Neisseria,meningitidis@GSH,4,10,7,37,-7213.32,-38.1728,0.260556
GPX_Neisseria,meningitidis@GSH,4,10,8,39,-7212.52,-38.5843,0.264506
GPX_Neisseria,meningitidis@GSH,4,10,9,41,-7214.28,-37.7708,0.249153
GPX_Neisseria,meningitidis@GSH,4,10,10,46,-7212.6,-36.2474,0.317248
GPX_Neisseria,meningitidis@GSH,4,10,11,49,-7217.03,-39.1255,0.263764
GPX_Neisseria,meningitidis@GSH,4,10,12,54,-7214.8,-37.2851,0.344976
GPX_Neisseria,meningitidis@GSH,4,10,13,61,-7217.14,-40.1935,0.2915
GPX_Neisseria,meningitidis@GSH,4,10,14,67,-7219.52,-41.1172,0.269342
GPX_Neisseria,meningitidis@GSH,4,10,15,69,-7214.73,-36.6291,0.29168
GPX_Neisseria,meningitidis@GSH,4,10,16,74,-7206.74,-36.8637,0.290502
GPX_Neisseria,meningitidis@GSH,4,10,17,79,-7208.79,-27.0471,0.400826
GPX_Neisseria,meningitidis@GSH,4,10,18,80,-7210.25,-28.8317,0.401684
GPX_Neisseria,meningitidis@GSH,4,10,19,85,-7208.28,-30.3096,0.391815
GPX_Neisseria,meningitidis@GSH,4,10,20,87,-7203.04,-21.1686,0.448209
GPX_Neisseria,meningitidis@GSH,4,10,21,92,-7207.39,-20.8838,0.44008
GPX_Neisseria,meningitidis@GSH,4,10,22,96,-7207.79,-21.4192,0.436904
GPX_Neisseria,meningitidis@GSH,4,10,23,97,-7208.09,-20.6897,0.448177
GPX_Neisseria,meningitidis@GSH,4,10,24,99,-7208.08,-19.2519,0.460344
GPX_Neisseria,meningitidis@GSH,4,11,0,0,-7177.6,-11.6424,0.567484
GPX_Neisseria,meningitidis@GSH,4,11,1,1,-7187.19,4.72216,0.570465
GPX_Neisseria,meningitidis@GSH,4,11,2,3,-7187.97,3.57335,0.559858
GPX_Neisseria,meningitidis@GSH,4,11,3,4,-7188.74,3.92217,0.67859
GPX_Neisseria,meningitidis@GSH,4,11,4,6,-7191.93,1.46787,0.697917
GPX_Neisseria,meningitidis@GSH,4,11,5,9,-7191.74,0.804689,0.599746
GPX_Neisseria,meningitidis@GSH,4,11,6,13,-7190.12,0.216173,0.516095
GPX_Neisseria,meningitidis@GSH,4,11,7,15,-7192.51,2.35047,0.524885
GPX_Neisseria,meningitidis@GSH,4,11,8,18,-7192.8,2.08566,0.594407
GPX_Neisseria,meningitidis@GSH,4,11,9,20,-7192.46,2.37414,0.600318
GPX_Neisseria,meningitidis@GSH,4,11,10,24,-7193.22,2.19077,0.620333
GPX_Neisseria,meningitidis@GSH,4,11,11,26,-7192.11,3.07016,0.589053
GPX_Neisseria,meningitidis@GSH,4,11,12,30,-7194.26,1.71378,0.645972
GPX_Neisseria,meningitidis@GSH,4,11,13,42,-7191.77,5.25975,0.60216
GPX_Neisseria,meningitidis@GSH,4,11,14,46,-7193.76,2.22696,0.670532
GPX_Neisseria,meningitidis@GSH,4,11,15,55,-7192.75,1.3543,0.719343
GPX_Neisseria,meningitidis@GSH,4,11,16,57,-7194.08,-1.72626,0.706466
GPX_Neisseria,meningitidis@GSH,4,11,17,58,-7193.79,-0.0226963,0.668205
GPX_Neisseria,meningitidis@GSH,4,11,18,60,-7190.53,3.01428,0.655087
GPX_Neisseria,meningitidis@GSH,4,11,19,63,-7188.18,2.94356,0.65972
GPX_Neisseria,meningitidis@GSH,4,11,20,64,-7184.15,7.29617,0.584077
GPX_Neisseria,meningitidis@GSH,4,11,21,66,-7187.61,3.33469,0.618653
GPX_Neisseria,meningitidis@GSH,4,11,22,67,-7187.99,-1.22319,0.593452
GPX_Neisseria,meningitidis@GSH,4,11,23,70,-7190.54,-1.03536,0.566357
GPX_Neisseria,meningitidis@GSH,4,11,24,79,-7188.18,-1.35797,0.577953
GPX_Neisseria,meningitidis@GSH,4,11,25,81,-7188.12,1.59086,0.637919
GPX_Neisseria,meningitidis@GSH,4,11,26,82,-7187.06,1.09918,0.760093
GPX_Neisseria,meningitidis@GSH,4,11,27,83,-7186.82,-5.99212,0.49985
GPX_Neisseria,meningitidis@GSH,4,11,28,85,-7196.06,-13.8404,0.46612
GPX_Neisseria,meningitidis@GSH,4,11,29,87,-7197.45,-12.2663,0.487689
GPX_Neisseria,meningitidis@GSH,4,11,30,91,-7190.21,-2.97119,0.494327
